17545 29 1.1108 0.8673 0.0553 0.0954 19887685.8267 975928.7953 195434756.5164 117294.6416 948405.4769 122935163.1635 457475335.1459 634876945.8053 547895385.1053 367287194.6863 230903833.1016 156695496.4922 123666667.2187 111636674.7151 109.6205 3.5372 0.6212 0.3039 0.0561 0.0082 0.0095 0.0263 0.0625 0.1107 0.1449 0.2597 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2576 0.1136 0.0976 0.0809 0.0689 0.0604 0.0539 0.0487 0.0446 0.0424 0.0862  
17545 30 1.3162 1.6949 0.0031 0.0076 3939773.1278 1791537.9320 174241530.8143 37282.0407 2037599.2859 52438299.3235 77736565.9573 30743245.8431 17297190.0713 21686223.1424 22745437.0782 22811137.4647 22813479.8610 22813479.8610 7.0726 0.0087 0.0350 0.1191 0.0834 0.0084 0.0045 0.0038 0.0038 0.0038 0.0038 0.1817 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1823 0.1303 0.1025 0.0771 0.0585 0.0564 0.0563 0.0563 0.0563 0.0563 0.0936  
17545 35 0.8447 0.7740 0.2166 0.2957 11160185.8460 3690.0220 87885553.2468 10795.3399 829816.4456 14461052.0456 37934606.5810 54995420.7943 40990846.7086 21212773.9336 13377224.2812 11984661.3836 11708181.9318 11487085.2351 0.0386 0.0377 0.9248 0.6260 0.1972 0.1909 0.1233 0.0378 0.0118 0.0092 0.0089 0.0100 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1284 0.1074 0.0810 0.0748 0.0726 0.0700 0.0669 0.0660 0.0658 0.0658 0.0598  
17545 36 0.8218 0.8664 0.0625 0.1069 76965409.2137 1201500.6654 235656400.2544 308559.1254 23396901036.3337 38189600199.1289 21949983424.9415 8000445020.5818 764809552.5280 207337316.7858 192190082.5696 192190082.5696 192166054.5719 192142026.5742 4511.6354 0.1015 0.1068 0.1350 0.1359 0.1366 0.1386 0.1388 0.1388 0.1388 0.1388 0.1359 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1734 0.1340 0.1332 0.1251 0.1022 0.0999 0.0999 0.0999 0.0999 0.1337  
26305 4 2.3156 1.6298 0.0248 0.0304 15436535.6252 49319429.3818 1128647781.2848 103307.4918 2853411.3679 130411669.9825 164705352.9647 83119533.4480 77013726.8850 76910691.8328 76910691.8328 76910691.8328 76910691.8328 76910691.8328 65.7721 0.1642 0.0340 0.0282 0.0253 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0256 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1147 0.0795 0.0648 0.0572 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0613  
26305 12 1.0035 0.9549 0.0051 0.0059 16193599.5441 189027.8943 3397294638.7447 948900.7534 53027967.5900 2355078124.7928 5116302248.9969 2484939480.0777 845458265.5215 512035999.7849 293235091.6154 124315057.5594 44322669.6166 19808244.3750 69.2204 0.0762 0.0035 0.0042 0.0058 0.0065 0.0068 0.0069 0.0070 0.0075 0.0083 0.0039 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1504 0.0904 0.0793 0.0732 0.0682 0.0660 0.0658 0.0655 0.0648 0.0636 0.0978  
26305 15 1.0268 1.0665 0.1763 0.3573 447737922.6482 1621392.1646 1655056232.5303 677991.2741 971567113.9750 17902650791.1070 16583367335.2563 5832620449.0417 1704284264.4607 140568679.0129 26620835.5538 25291408.1850 25383087.4179 25514122.1140 825.6440 0.1390 0.0011 0.0009 0.0140 0.1654 1.2745 2.6123 2.6488 2.6183 2.5733 0.1706 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2754 0.1887 0.1556 0.1348 0.1319 0.1235 0.1142 0.1138 0.1136 0.1133 0.1952  
26305 29 0.8725 0.8784 0.0307 0.1041 29638024.6836 1070269.2760 168886343.3129 130293.8387 231493.9611 21074366.5125 229406748.9328 528796738.0522 572330285.1379 390283975.9957 227506308.9547 138636777.4561 97866746.7237 82328449.4656 94.1663 4.8869 1.4064 0.3502 0.0442 0.0090 0.0144 0.0431 0.1076 0.1989 0.2656 0.2081 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3129 0.1119 0.0878 0.0768 0.0678 0.0609 0.0545 0.0491 0.0449 0.0426 0.0714  
26305 30 1.4691 1.3345 0.0039 0.0279 37260386.9696 2893456.8859 208739764.8172 49069.0285 2833321.7830 82949462.6287 136142673.0736 73230259.7358 31571269.2502 23655700.6756 23087593.9976 23066537.0185 23066146.7263 23066146.7263 13.3208 0.0163 0.1028 0.3530 0.3045 0.0644 0.0125 0.0108 0.0107 0.0107 0.0107 0.4243 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1809 0.1289 0.0975 0.0765 0.0617 0.0567 0.0563 0.0563 0.0563 0.0563 0.0908  
26305 35 0.8597 0.9248 0.2177 0.2516 8824500.9418 4692.1311 77116603.3544 9119.3553 1496254.5351 19622436.8645 30056422.8137 45711119.8090 35018717.2268 18778157.5907 12330072.2948 11176847.6604 10931493.4090 10726256.7186 0.0360 0.0252 0.7080 0.5330 0.1809 0.1742 0.1111 0.0344 0.0119 0.0097 0.0094 0.0106 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1327 0.1118 0.0811 0.0745 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
26305 36 0.8962 0.8947 0.0605 0.1039 142649559.8381 1184718.6360 206787768.6973 253581.8905 19019529831.9767 32279417269.1468 19676911359.3623 7161157329.6904 665382312.6264 164912900.7589 151314502.6363 151314502.6363 151295584.9873 151276667.3383 4046.3908 0.1023 0.1029 0.1350 0.1362 0.1368 0.1390 0.1393 0.1393 0.1393 0.1393 0.1361 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1717 0.1341 0.1333 0.1261 0.1026 0.0999 0.0999 0.0999 0.0999 0.1338  
35065 4 1.0085 1.0567 0.0356 0.0350 41096942.1289 16617251.4821 1289720802.4473 239223.9201 859435.4934 50417868.4551 112516425.1004 107602338.5814 106735239.1381 106719460.3214 106719460.3214 106719460.3214 106719460.3214 106719460.3214 83.9978 0.2304 0.0464 0.0383 0.0329 0.0323 0.0323 0.0323 0.0323 0.0323 0.0323 0.0329 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1137 0.0756 0.0615 0.0566 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0577  
35065 12 0.9841 0.9579 0.0031 0.0032 11514581.0880 94235.0273 3589962123.4326 952179.5308 23824778.6525 1239227359.9372 4096845854.7981 2740892158.9338 1317728288.8768 894251238.5157 512507313.9971 214466764.9386 73329565.2673 30076996.6226 15.3816 0.1226 0.0028 0.0025 0.0032 0.0036 0.0037 0.0037 0.0038 0.0039 0.0042 0.0115 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1831 0.0848 0.0773 0.0721 0.0674 0.0659 0.0659 0.0657 0.0654 0.0646 0.0982  
35065 15 1.5502 1.4100 0.0111 0.0594 90475308.4411 1951757.7164 2311144790.7251 696188.0255 2085887901.1589 35165669088.8478 23111169638.0828 7848492804.2077 2265897075.4554 155698992.0325 1944394.5104 237450.6362 615334.9504 1155386.0520 2249.5263 0.5191 0.0054 0.0007 0.0017 0.0109 0.1746 2.8691 5.0938 3.9851 3.2524 0.0030 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2807 0.1985 0.1558 0.1348 0.1333 0.1329 0.1240 0.1104 0.1078 0.1060 0.2026  
35065 29 0.9917 0.9236 0.0166 0.0389 24414558.9112 1162063.3097 146290158.7028 113687.1060 134387.9291 7345729.6025 150139561.3570 443834652.4682 559368221.1880 397615334.4182 224481416.9997 123386813.7594 76847780.9321 59733709.7426 92.7606 5.3925 1.5010 0.1028 0.0190 0.0088 0.0141 0.0424 0.1099 0.2086 0.2822 0.0329 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3339 0.1186 0.0830 0.0742 0.0669 0.0608 0.0550 0.0498 0.0454 0.0430 0.0675  
35065 30 1.3954 1.2888 0.0029 0.0268 49041089.6896 2670728.6618 289190967.4533 72088.5656 3659769.7073 111881575.9909 200917653.0783 120810834.2766 51904478.6571 31355073.2659 28963689.8868 28841294.6689 28837638.9183 28837638.9183 20.2825 0.0134 0.0898 0.2925 0.2172 0.0577 0.0129 0.0097 0.0096 0.0096 0.0096 0.3060 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1806 0.1275 0.0955 0.0750 0.0629 0.0571 0.0563 0.0563 0.0563 0.0563 0.0889  
35065 35 0.8493 0.8825 0.2789 0.3119 9006672.8159 5476.7444 65874240.1584 7839.5418 1401208.5912 16905337.4053 23816738.7880 35849852.6972 28019682.5530 16022995.7739 11255077.2118 10390722.1398 10180535.7107 9991201.6035 0.0335 0.0293 0.8087 0.6805 0.2289 0.2166 0.1314 0.0394 0.0143 0.0119 0.0116 0.0129 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1330 0.1120 0.0815 0.0744 0.0724 0.0696 0.0668 0.0660 0.0658 0.0658 0.0598  
35065 36 0.8671 0.8991 0.0604 0.1035 129641672.5862 1145039.2735 189246821.2132 227249.5466 14770345007.3412 27206810117.9143 18458202617.4529 6707104493.5951 602167229.8494 131810057.7977 119029844.0645 119029844.0645 119014962.7096 119000081.3548 3798.6467 0.1026 0.1034 0.1356 0.1368 0.1375 0.1398 0.1401 0.1401 0.1401 0.1401 0.1368 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1698 0.1340 0.1334 0.1269 0.1030 0.0999 0.0999 0.0999 0.0999 0.1338  
43825 4 1.0165 1.0071 0.0220 0.0206 20913297.9221 16691489.2778 1331517499.8376 241266.3525 507333.3264 28423530.7969 93359068.0168 113251718.5633 114232119.1000 114247579.3245 114247579.3245 114247579.3245 114247579.3245 114247579.3245 88.3556 0.2261 0.0300 0.0197 0.0179 0.0178 0.0178 0.0178 0.0178 0.0178 0.0178 0.0179 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1136 0.0754 0.0595 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
43825 12 0.9649 0.9541 0.0028 0.0028 11281650.7648 75151.9803 3620610034.3938 936998.7758 13293737.1657 739705290.4705 3125767487.7345 2656445297.8364 1629413917.5668 1171565222.1915 672035319.5138 280010438.3924 94367116.6824 37475421.1535 9.5361 0.1330 0.0033 0.0024 0.0030 0.0033 0.0033 0.0033 0.0034 0.0035 0.0037 0.0201 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1830 0.0837 0.0760 0.0713 0.0669 0.0659 0.0659 0.0658 0.0655 0.0650 0.0954  
43825 15 1.4647 1.0192 0.0021 0.0053 9763896.9593 2421636.3423 2814847690.1137 1079246.3130 726963309.4565 28141191333.0588 30049974377.7338 10435315465.7278 3013767518.2640 207019895.3727 2491656.4632 101280.8011 253734.9009 471613.7659 1027.9821 0.3132 0.0014 0.0010 0.0013 0.0016 0.0085 0.5730 5.3491 3.0894 2.1232 0.0012 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2621 0.1835 0.1557 0.1350 0.1333 0.1333 0.1328 0.1038 0.1010 0.1002 0.2028  
43825 29 0.9236 0.9239 0.0211 0.0341 27131084.6629 1302274.3135 121156755.0513 112743.6223 290753.2824 4708869.3710 104678319.9243 378253299.2024 535126566.5896 391274950.2702 213412697.5317 104256217.7445 54782198.2929 37729210.6854 90.7898 5.2803 2.2693 0.0884 0.0180 0.0104 0.0188 0.0586 0.1574 0.3079 0.4233 0.0146 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3383 0.1405 0.0818 0.0724 0.0662 0.0608 0.0553 0.0505 0.0461 0.0435 0.0671  
43825 30 0.9253 0.9507 0.0030 0.0316 72057807.2201 1746093.0898 390636779.9982 100590.5897 1788208.7106 58278542.1765 135932886.6895 120502623.1071 66898152.2659 44192753.5494 41158927.4886 40995262.0233 40990033.8982 40990033.8982 13.4271 0.0169 0.1769 0.4529 0.3073 0.0706 0.0149 0.0104 0.0102 0.0102 0.0102 0.3768 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1799 0.1240 0.0903 0.0729 0.0626 0.0572 0.0563 0.0563 0.0563 0.0563 0.0846  
43825 35 1.0719 0.8769 0.1883 0.3521 7838393.2703 27066.8493 54980438.8747 6658.5067 1314583.7413 13394439.0586 17797458.6138 28027702.8813 22661882.4561 13832401.9781 10313917.5535 9665087.0232 9482854.2673 9307701.3389 0.0311 0.0314 0.8966 0.7996 0.2498 0.2324 0.1332 0.0391 0.0154 0.0131 0.0129 0.0142 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1341 0.1129 0.0816 0.0744 0.0722 0.0693 0.0666 0.0659 0.0658 0.0658 0.0598  
43825 36 0.8875 0.9133 0.0606 0.1040 116176567.6632 1094507.6980 174652856.7596 197054.2287 11628468555.0124 23456059201.1495 17556865282.3138 6370246869.5700 553822894.2456 105694335.5597 93518098.6810 93518098.6810 93506406.8568 93494715.0326 3615.4539 0.1031 0.1042 0.1365 0.1378 0.1384 0.1410 0.1414 0.1414 0.1414 0.1414 0.1377 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1674 0.1340 0.1335 0.1279 0.1036 0.0999 0.0999 0.0999 0.0999 0.1338  
52609 4 1.0235 1.0300 0.0196 0.0178 20719351.0870 16291293.2944 1376486153.1112 245237.7018 775030.0755 36916799.8638 102482761.6297 116699550.9692 117306346.7363 117315576.6700 117315576.6700 117315576.6700 117315576.6700 117315576.6700 91.2400 0.2420 0.0281 0.0180 0.0170 0.0169 0.0169 0.0169 0.0169 0.0169 0.0169 0.0170 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1153 0.0772 0.0599 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0570  
52609 12 0.9569 0.9539 0.0028 0.0027 11080177.5470 64320.2692 3558044403.1318 904087.6650 9275983.7380 462257953.4640 2359890759.8993 2455720297.3180 1829041588.1396 1364052572.6174 782983794.9383 325545893.7941 108926354.2224 42541844.0661 6.5562 0.1414 0.0040 0.0024 0.0029 0.0031 0.0032 0.0032 0.0032 0.0033 0.0035 0.0277 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1833 0.0834 0.0752 0.0705 0.0666 0.0659 0.0659 0.0658 0.0656 0.0652 0.0933  
52609 15 1.0761 1.0121 0.0012 0.0025 8781685.6033 1821415.3190 3100163695.2085 1580810.2295 499033877.6935 24799220619.9865 31642790137.6324 12874266047.9003 3760365990.8196 258297343.6487 3093027.4365 65772.7798 125529.4572 210930.3676 657.4104 0.2787 0.0011 0.0006 0.0008 0.0012 0.0071 0.4989 7.1150 4.9159 3.5580 0.0012 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2660 0.1783 0.1544 0.1347 0.1333 0.1333 0.1330 0.1073 0.1031 0.1014 0.2028  
52609 29 0.9352 0.9199 0.0192 0.0297 25190582.8122 1018241.7261 97489700.6736 104124.7510 53485.9573 2911906.4277 75580803.5394 329649366.4380 504819409.2635 372879225.3167 194506550.2819 83044923.0506 35328767.2894 20693611.4983 87.0871 5.6804 1.6421 0.0619 0.0204 0.0124 0.0232 0.0738 0.2052 0.4096 0.5676 0.0096 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3337 0.1243 0.0801 0.0710 0.0658 0.0608 0.0558 0.0513 0.0470 0.0443 0.0671  
52609 30 1.2727 0.9816 0.0325 0.0417 92234842.2558 59283.1188 471512480.3579 93080.3365 2511672.7540 57195024.5354 88732110.3207 82660404.5762 66354559.7218 56873723.5914 55535391.1906 55463025.5266 55460787.0387 55460787.0387 10.0646 0.0324 0.3337 0.8261 0.4416 0.0845 0.0239 0.0188 0.0186 0.0186 0.0186 0.6868 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1819 0.1284 0.0928 0.0716 0.0613 0.0569 0.0563 0.0563 0.0563 0.0563 0.0847  
52609 35 1.1079 0.8479 0.1046 0.3772 6657688.7078 98378.8806 51667079.8542 7137.5159 716556.6055 7214059.2060 12859057.8716 21043141.8883 17711528.7431 11801740.5060 9438472.4555 8988942.7426 8832595.2355 8670604.3453 0.0288 0.0378 1.1118 0.8659 0.2656 0.2489 0.1325 0.0380 0.0162 0.0142 0.0140 0.0151 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1365 0.1125 0.0812 0.0743 0.0719 0.0688 0.0665 0.0659 0.0658 0.0658 0.0598  
52609 36 0.8660 0.9061 0.0610 0.1043 106316484.8354 1157869.7908 155589470.8820 174880.2231 9470623537.5424 20172528802.6218 15886651348.5122 5758511341.5745 490376418.3321 84490994.1451 73462556.3721 73462556.3721 73453371.9329 73444187.4936 3272.5650 0.1032 0.1044 0.1371 0.1381 0.1386 0.1411 0.1415 0.1415 0.1415 0.1415 0.1381 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1652 0.1340 0.1335 0.1287 0.1041 0.0999 0.0999 0.0999 0.0999 0.1338  
61369 4 1.0462 1.0185 0.0183 0.0174 21110113.0809 15928832.9317 1404169884.9771 251008.9782 670267.0630 34077843.7411 102615963.2163 120489542.6677 121382356.5739 121396551.4713 121396551.4713 121396551.4713 121396551.4713 121396551.4713 94.0090 0.2318 0.0281 0.0180 0.0166 0.0165 0.0165 0.0165 0.0165 0.0165 0.0165 0.0166 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1148 0.0764 0.0597 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
61369 12 0.9505 0.9599 0.0028 0.0027 11010732.4155 84332.8422 3484985113.2004 865085.1351 19847930.9252 339987029.2906 1744581588.5255 2234393247.6983 1961920284.8416 1500889919.0776 861961686.7757 357916927.9824 119226801.5054 46078655.1683 10.0924 0.1133 0.0056 0.0024 0.0029 0.0031 0.0031 0.0032 0.0032 0.0032 0.0034 0.0201 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1856 0.0871 0.0745 0.0698 0.0664 0.0659 0.0659 0.0658 0.0657 0.0653 0.1018  
61369 15 1.0431 0.9606 0.0011 0.0021 8039548.3481 1757060.9696 3162494075.8342 1701170.6393 423228804.4445 20472796305.3859 29696110577.8438 14531609538.4778 4292100347.8648 294811813.9711 3516905.9929 46260.4022 69778.6035 103389.5149 448.4671 0.2819 0.0009 0.0006 0.0008 0.0010 0.0060 0.4232 8.1316 6.5359 5.1872 0.0015 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2700 0.1735 0.1529 0.1344 0.1333 0.1333 0.1330 0.1102 0.1060 0.1035 0.2028  
61369 29 0.8330 0.9138 0.0281 0.0397 23843384.2986 809288.7651 76483701.8239 97376.3361 29802.6606 1887536.6693 55880802.3695 290149483.2475 470103101.6682 347205233.7443 170643049.8100 60491439.8008 18659021.0381 8637972.1815 82.1650 5.7357 1.6861 0.0845 0.0276 0.0168 0.0315 0.0986 0.2886 0.6113 0.8444 0.0103 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3293 0.1232 0.0786 0.0699 0.0656 0.0609 0.0563 0.0526 0.0484 0.0455 0.0671  
61369 30 1.0688 0.9074 0.0227 0.0393 93036796.3143 53988.1666 502855403.8359 118460.9177 2589803.6774 38862991.9033 40813409.6738 38646018.1467 55104205.3021 64047264.1621 65322323.5181 65392233.1569 65394492.8972 65394492.8972 4.3735 0.0422 0.6381 1.4829 0.6714 0.0761 0.0222 0.0190 0.0188 0.0188 0.0188 1.3815 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1880 0.1306 0.0970 0.0698 0.0594 0.0566 0.0563 0.0563 0.0563 0.0563 0.0859  
