17545 36 0.9417 0.9174 0.0183 0.0788 60966219.9058 1466757.4164 285208538.2767 287937.2343 22076553163.6490 40391089994.8883 27465096254.9681 10143949048.6692 906829340.2381 205227326.2300 189364376.2615 188592588.9218 188592588.9218 188578469.4539 0.0000 0.0660 0.0708 0.0940 0.0952 0.0975 0.1054 0.1062 0.1063 0.1063 0.1063 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1943 0.1708 0.1338 0.1331 0.1261 0.1022 0.0999 0.0997 0.0997 0.0997 0.0000  
26305 4 1.3692 1.1924 0.0272 0.0263 10901442.4862 54024922.8905 965791977.4078 104809.5833 911241.4580 55709282.6796 98589461.9583 75600323.7555 73574924.9408 73561453.5576 73561453.5576 73561453.5576 73561453.5576 73561453.5576 113.5453 0.1769 0.0302 0.0240 0.0227 0.0225 0.0225 0.0225 0.0225 0.0225 0.0225 0.0225 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1129 0.0776 0.0629 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0576  
26305 12 1.0406 0.9706 0.0047 0.0055 16862773.7627 210619.0812 3887064044.2953 983386.4325 77683083.4451 2046215526.7356 5075803789.1559 3244297026.5577 1081013489.4966 624885060.8453 354881136.9688 156105616.6713 56248439.0849 24556447.0670 18.4958 0.1015 0.0033 0.0038 0.0054 0.0059 0.0062 0.0062 0.0063 0.0067 0.0073 0.0128 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1616 0.0929 0.0783 0.0729 0.0685 0.0660 0.0658 0.0656 0.0650 0.0639 0.1081  
26305 15 1.0497 1.1576 0.2058 0.3961 558492840.2255 0.0000 2018997606.3280 734574.1268 1515034042.5585 24690144766.3368 21508192729.3196 6633164559.7463 1925977340.2144 150670718.1345 34998771.4999 32926231.0385 32963836.9670 33015145.1884 0.0000 0.1267 0.0008 0.0004 0.0153 0.1958 1.4153 2.5775 2.6212 2.5917 2.5500 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2827 0.1913 0.1568 0.1352 0.1316 0.1223 0.1143 0.1138 0.1136 0.1133 0.0000  
26305 29 0.9007 0.8769 0.0277 0.0917 28118979.0845 745364.6076 153805291.4471 147332.1856 129772.4991 24908762.6176 294525573.9552 576612044.9301 518301041.9155 344574065.3717 208227844.9722 129926181.1899 90269783.8545 73844217.6897 0.6176 5.1306 1.3148 0.2976 0.0423 0.0106 0.0160 0.0466 0.1120 0.2035 0.2718 0.5071 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2660 0.1091 0.0874 0.0784 0.0687 0.0607 0.0543 0.0491 0.0450 0.0428 0.0367  
26305 30 2.0264 1.4360 0.0034 0.0149 28723809.8534 4170782.4190 258380616.8392 45622.5495 4536138.9584 113429798.6223 201459533.5847 106488265.5656 45021801.6323 27150536.7549 25004227.9580 24919647.7723 24919647.7723 24919647.7723 28.0182 0.0051 0.0559 0.1742 0.1280 0.0321 0.0077 0.0064 0.0064 0.0064 0.0064 0.0064 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1841 0.1274 0.0966 0.0762 0.0623 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563  
26305 35 0.8787 0.8806 0.2538 0.2968 10754527.1847 2744.4343 78420421.8246 11453.1109 633683.4057 9210669.4217 25188660.7838 46826705.3397 37313902.3692 19794981.5494 12665777.9851 11464170.1720 11158901.7065 10922394.1462 11.8030 0.3414 1.1908 0.6362 0.2136 0.2064 0.1338 0.0405 0.0139 0.0108 0.0105 0.2010 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1326 0.1101 0.0801 0.0743 0.0726 0.0700 0.0669 0.0660 0.0659 0.0658 0.0761  
26305 36 0.9261 0.9081 0.0479 0.0949 180212501.1642 1153836.5538 248494283.2583 271149.3522 17766467084.1973 34713651003.2823 25405782162.6285 9370311439.5449 813861272.6045 163959267.3065 149265245.1644 148552938.5858 148552938.5858 148541816.7890 0.0000 0.0987 0.1003 0.1333 0.1344 0.1352 0.1384 0.1388 0.1388 0.1388 0.1388 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1674 0.1340 0.1335 0.1276 0.1029 0.1000 0.0999 0.0999 0.0999 0.0000  
35065 4 1.2599 1.1202 0.0262 0.0263 26831504.7100 11002968.6830 1132583712.0242 143506.9799 750688.1451 45752856.7590 97504975.4261 92989335.4209 92253540.0685 92248218.6989 92248218.6989 92248218.6989 92248218.6989 92248218.6989 141.8364 0.1963 0.0360 0.0277 0.0248 0.0246 0.0246 0.0246 0.0246 0.0246 0.0246 0.0247 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1119 0.0783 0.0616 0.0566 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0571  
35065 12 1.0033 0.9503 0.0029 0.0030 11877385.4464 52797.0096 4148355644.6616 1023323.7204 3879306.7219 530640092.6034 3788358291.9133 3502728158.0786 1744960089.6028 1172811202.9472 669565052.5455 291303284.3686 101280702.3439 40973086.5520 2.3302 0.1430 0.0026 0.0025 0.0028 0.0030 0.0031 0.0031 0.0032 0.0033 0.0035 0.0553 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1535 0.0838 0.0752 0.0719 0.0675 0.0660 0.0659 0.0658 0.0655 0.0649 0.0872  
35065 15 1.4164 1.0400 0.0138 0.0690 86212049.3006 0.0000 2528031960.3633 771093.9077 654593640.9563 21120375784.1048 24973235668.9571 9966544205.9262 2917471029.1871 181653823.7943 3430145.7778 389655.6223 896672.8391 1588238.3657 0.0000 0.1250 0.0007 0.0004 0.0012 0.0114 0.2086 2.6578 4.9472 3.9657 3.2800 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2721 0.1829 0.1551 0.1348 0.1333 0.1327 0.1242 0.1112 0.1085 0.1066 0.0000  
35065 29 0.8377 0.9207 0.0138 0.0300 25005597.6125 930102.5189 129677630.0751 132702.1464 33664.6564 11115947.2624 223836482.8313 501224928.0423 500261316.5485 341307293.6163 198106245.9794 112453331.5178 69297068.8247 52014119.2266 0.3264 6.1055 0.9784 0.0676 0.0154 0.0096 0.0171 0.0516 0.1271 0.2333 0.3150 0.6012 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2945 0.1045 0.0837 0.0769 0.0680 0.0607 0.0547 0.0497 0.0456 0.0432 0.0367  
35065 30 1.0532 1.1949 0.0022 0.0160 45609815.2741 3388775.3685 413634568.2990 92450.9495 5068992.2553 115450099.0087 221062521.8202 153013754.7077 78642714.5583 43945220.4473 38644878.4658 38410227.9760 38410227.9760 38410227.9760 43.1862 0.0051 0.0735 0.2052 0.1304 0.0340 0.0086 0.0058 0.0057 0.0057 0.0057 0.0057 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1839 0.1267 0.0937 0.0732 0.0626 0.0573 0.0563 0.0563 0.0563 0.0563 0.0563  
35065 35 0.8797 0.8854 0.2792 0.3402 9192329.7196 3417.9602 67791652.6673 10063.4954 586469.9046 7946522.5876 18659481.7084 37388929.8282 30740771.1436 17198651.5091 11673915.2808 10732328.4479 10464880.0311 10244394.6003 9.2794 0.3899 1.2942 0.7953 0.2273 0.2130 0.1326 0.0390 0.0141 0.0112 0.0109 0.2166 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1328 0.1113 0.0801 0.0740 0.0724 0.0698 0.0668 0.0660 0.0659 0.0658 0.0760  
35065 36 0.8229 0.8567 0.0556 0.0989 156959062.1696 949807.7014 212778123.3687 251109.2266 12555486709.9931 27244046860.9369 22012025522.1037 8114795179.9423 694007936.7732 130364790.8512 117621051.5349 117004467.2629 117004467.2629 116995707.4233 0.0000 0.0984 0.1002 0.1344 0.1348 0.1355 0.1385 0.1388 0.1389 0.1389 0.1389 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1641 0.1340 0.1335 0.1281 0.1033 0.1000 0.0999 0.0999 0.0999 0.0000  
43825 4 1.0236 1.0520 0.0239 0.0230 22769281.0777 18576197.8886 1232158907.0663 180804.0384 481492.6672 34065336.6980 93007963.2199 102995828.4914 103216075.0749 103216043.7221 103216043.7221 103216043.7221 103216043.7221 103216043.7221 158.2290 0.2007 0.0333 0.0240 0.0212 0.0210 0.0210 0.0210 0.0210 0.0210 0.0210 0.0211 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1113 0.0775 0.0604 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0568  
43825 12 0.9621 0.9525 0.0026 0.0025 11467392.6385 50024.2597 4102942009.8695 1026694.4287 3335824.4721 199315407.8829 2688594874.4364 3170748439.4069 2081833670.2651 1498715871.7880 857895926.4570 372144720.2916 128124561.2940 50679846.6377 2.1272 0.2016 0.0049 0.0024 0.0026 0.0028 0.0028 0.0028 0.0028 0.0029 0.0031 0.0658 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1834 0.0795 0.0735 0.0710 0.0669 0.0659 0.0659 0.0658 0.0656 0.0652 0.0754  
43825 15 1.3048 1.0581 0.0025 0.0073 12985066.8146 0.0000 2952975751.1588 1092142.0436 619996531.2903 20088080139.7045 26624237864.8496 13309953106.3583 3950775700.3325 245870213.8965 4483932.7170 211116.6326 443016.9138 759326.1868 0.0000 0.1705 0.0008 0.0002 0.0003 0.0011 0.0172 0.8460 6.4472 4.1650 2.9415 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2736 0.1820 0.1530 0.1344 0.1333 0.1333 0.1326 0.1061 0.1023 0.1010 0.0000  
43825 29 0.9088 0.9249 0.0143 0.0198 23721835.5947 1013014.7965 107860204.8049 111158.6446 47171.5358 8318396.6549 177248603.9142 436657894.1794 478465528.6415 333450451.3668 185368581.3610 94242014.6987 50087117.3375 33620083.2227 0.1445 6.1369 1.3375 0.0329 0.0136 0.0108 0.0201 0.0626 0.1587 0.2946 0.4023 0.7783 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2911 0.1140 0.0830 0.0758 0.0675 0.0607 0.0551 0.0503 0.0462 0.0438 0.0367  
43825 30 0.8468 1.0161 0.0093 0.0320 92419213.5404 626825.3527 574439367.6906 97373.5572 4863426.2359 92024628.6461 151444025.3224 134794650.8744 97420737.2614 66126422.1843 60730765.7590 60483708.3885 60483708.3885 60483708.3885 68.0043 0.0197 0.2242 0.5575 0.2690 0.0635 0.0210 0.0147 0.0144 0.0144 0.0144 0.0144 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1843 0.1275 0.0927 0.0712 0.0617 0.0572 0.0563 0.0563 0.0563 0.0563 0.0563  
43825 35 0.8643 0.8644 0.3566 0.4245 9208851.5746 3639.3524 57956787.6756 8852.8804 493911.8328 5780468.4165 13594436.2753 28109712.6240 23905569.1493 14510482.2252 10666949.5454 9997732.3269 9769613.9072 9565555.2391 6.9187 0.4484 1.5047 0.9976 0.2918 0.2668 0.1560 0.0440 0.0167 0.0136 0.0133 0.2785 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1334 0.1120 0.0802 0.0740 0.0723 0.0694 0.0667 0.0660 0.0659 0.0658 0.0762  
43825 36 0.8394 0.8849 0.0574 0.1000 127958209.8240 808559.8868 181144232.9366 206636.5038 10564796644.8438 22898096266.2553 18481925092.0757 6809498361.9413 576743396.5103 103336803.3498 92633277.8212 92116020.1198 92116020.1198 92109123.6177 0.0000 0.0984 0.1004 0.1341 0.1349 0.1355 0.1388 0.1393 0.1393 0.1393 0.1393 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1636 0.1340 0.1335 0.1285 0.1035 0.1000 0.0999 0.0999 0.0999 0.0000  
52609 4 1.0957 1.0578 0.0195 0.0188 20229105.1514 17335578.3598 1320815987.3066 185077.3930 500864.6780 36723572.7084 101322284.7449 111602976.8938 111797898.9515 111797609.7258 111797609.7258 111797609.7258 111797609.7258 111797609.7258 171.3284 0.1991 0.0261 0.0186 0.0178 0.0178 0.0178 0.0178 0.0178 0.0178 0.0178 0.0178 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1118 0.0779 0.0603 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0568  
52609 12 0.9586 0.9531 0.0025 0.0024 11017252.2520 43700.7514 3983046033.4081 987765.3408 3102500.8440 130194103.3310 1912672574.0111 2722985895.6493 2256983141.1625 1697224478.1479 973188327.1538 421569662.3325 144460858.6302 56514878.5414 1.8443 0.2142 0.0065 0.0023 0.0025 0.0027 0.0027 0.0027 0.0027 0.0028 0.0029 0.0619 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1841 0.0792 0.0729 0.0701 0.0666 0.0659 0.0659 0.0658 0.0657 0.0653 0.0778  
52609 15 1.1639 1.0398 0.0019 0.0043 12743782.7293 0.0000 3257919666.2408 1425028.4242 539797407.2800 19570013960.6812 27684949465.5370 15756717366.5119 4708326515.9801 292995931.7411 5311040.3873 159346.7406 261359.1557 400502.9261 0.0000 0.1717 0.0007 0.0002 0.0003 0.0010 0.0152 0.7581 7.6967 5.8183 4.4606 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2720 0.1818 0.1515 0.1342 0.1333 0.1333 0.1327 0.1093 0.1050 0.1028 0.0000  
52609 29 0.8839 0.9179 0.0169 0.0226 24626960.7453 836570.0019 87701672.0457 101020.7215 14633.2165 5848027.3968 131428665.7298 374136032.8217 459248351.9365 325196807.4509 170248273.1707 74351919.4542 31930473.9470 18146701.8664 0.0450 6.1663 0.8898 0.0314 0.0183 0.0140 0.0272 0.0878 0.2324 0.4351 0.5935 1.1287 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2856 0.1034 0.0823 0.0745 0.0669 0.0608 0.0556 0.0512 0.0472 0.0447 0.0367  
52609 30 1.3814 0.9181 0.0267 0.0319 86136267.0702 50257.0095 673128678.6317 82452.8902 2188419.9107 45281970.7061 72188514.6847 83099914.9455 89790541.9012 82619089.7821 80827407.6062 80735148.6616 80735148.6616 80735148.6616 90.7738 0.0302 0.4341 0.8955 0.3307 0.0581 0.0211 0.0167 0.0165 0.0165 0.0165 0.0165 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1833 0.1255 0.0926 0.0695 0.0602 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563  
52609 35 0.8112 0.8647 0.4231 0.5342 8852511.6857 2082.7364 51181272.6142 7651.4130 569631.8767 5940250.9364 9929819.1720 19748746.2427 17542480.0149 11982852.3279 9698174.1632 9281718.2635 9090682.7074 8902595.6593 4.8541 0.4083 1.4918 1.2663 0.3782 0.3328 0.1779 0.0481 0.0198 0.0166 0.0163 0.3578 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1340 0.1132 0.0811 0.0740 0.0720 0.0689 0.0665 0.0659 0.0659 0.0658 0.0768  
52609 36 0.8904 0.9436 0.0581 0.1003 107317700.6580 816810.0780 154758293.0388 173443.9080 10966224337.9188 21538945544.2426 15847469778.7374 5832271084.6409 487981571.7857 82058044.0630 72880285.1498 72437414.8186 72437414.8186 72431991.6057 0.0000 0.0983 0.1004 0.1336 0.1350 0.1357 0.1398 0.1404 0.1405 0.1405 0.1405 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1667 0.1340 0.1335 0.1288 0.1038 0.1001 0.0999 0.0999 0.0999 0.0000  
61369 4 1.0239 1.0159 0.0189 0.0177 20525358.5742 16543159.5058 1349479971.2653 202791.8825 312356.9597 25685859.9739 94768457.2015 116529363.4044 117438936.1108 117442049.4620 117442049.4620 117442049.4620 117442049.4620 117442049.4620 179.5248 0.2017 0.0253 0.0180 0.0171 0.0171 0.0171 0.0171 0.0171 0.0171 0.0171 0.0171 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1112 0.0764 0.0593 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0566  
61369 12 0.9490 0.9540 0.0026 0.0025 10966915.8502 52687.2247 3812340545.6663 946832.7229 4077143.3141 99583148.0640 1410095699.4658 2382419661.9114 2306956936.7026 1775544637.8629 1018999048.8803 441107158.0724 150799997.4310 58665299.9316 1.8720 0.1945 0.0092 0.0024 0.0026 0.0027 0.0028 0.0028 0.0028 0.0028 0.0029 0.0553 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1866 0.0816 0.0727 0.0692 0.0663 0.0659 0.0659 0.0658 0.0657 0.0654 0.0818  
61369 15 1.1069 0.9860 0.0022 0.0046 15824677.4104 0.0000 3493720057.6308 1658660.7426 401320816.0880 16081074823.3901 26870844277.1904 18056518784.2805 5434890696.7610 338230860.7814 6148063.0859 175594.2334 217761.8624 275278.0745 0.0000 0.2225 0.0008 0.0002 0.0003 0.0010 0.0170 0.8395 8.5023 7.4464 6.3988 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2732 0.1779 0.1499 0.1340 0.1333 0.1333 0.1326 0.1120 0.1091 0.1067 0.0000  
61369 29 0.8239 0.9142 0.0243 0.0321 22502932.8666 797809.9354 71673619.6257 89293.7132 34283.4835 3806992.3128 90422697.5035 313528549.5844 435189314.7500 316888549.8376 157039584.9760 56508112.4590 17843501.4720 8058855.1139 0.0090 5.9811 1.7915 0.0561 0.0223 0.0174 0.0344 0.1084 0.3064 0.6081 0.8249 1.5789 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2774 0.1205 0.0816 0.0728 0.0663 0.0608 0.0562 0.0526 0.0486 0.0461 0.0367  
61369 30 1.0545 0.8885 0.0163 0.0291 75584474.8350 44040.7152 685273884.6143 113899.5231 1868899.2122 18820004.7515 12516374.5433 31168283.1111 71777742.6067 88966481.4035 91091073.6462 91172184.8895 91172184.8895 91172184.8895 102.5086 0.0475 1.0401 2.3064 0.4419 0.0468 0.0211 0.0188 0.0187 0.0187 0.0187 0.0187 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1863 0.1348 0.0972 0.0653 0.0584 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563  
