43825 15 1.2272 1.0232 0.0036 0.0075 13467455.5812 0.0000 2852506221.5560 1126955.7258 850667992.0668 21151270638.0234 26307715502.3478 12698607989.8387 3762201575.4128 234186295.8781 4325536.6073 259498.5017 488445.0291 800725.4386 0.0000 0.1355 0.0007 0.0003 0.0003 0.0011 0.0183 0.8898 6.4403 4.2046 2.9968 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2736 0.1831 0.1532 0.1344 0.1333 0.1333 0.1325 0.1062 0.1025 0.1012 0.0000  
43825 29 0.9166 0.9253 0.0128 0.0168 24744097.2682 1085565.2342 110919306.7962 112052.6469 51931.8411 11654962.2710 238578753.7508 488529304.4671 458906361.8648 342601490.0876 203238892.4328 98957436.6089 49684074.3736 32833393.2044 0.1411 6.1006 0.8470 0.0228 0.0122 0.0111 0.0209 0.0603 0.1570 0.3064 0.4237 0.8140 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3269 0.1068 0.0835 0.0778 0.0680 0.0600 0.0550 0.0507 0.0464 0.0438 0.0367  
43825 30 1.7922 1.3935 0.0019 0.0150 41024663.7104 2730394.5986 392906056.5172 61083.4159 6537639.4529 134411635.3384 251022978.5993 159383664.2359 72066364.9729 41453238.3556 38340947.5035 38245252.6896 38245252.6896 38245252.6896 43.0007 0.0048 0.0619 0.2057 0.1209 0.0309 0.0079 0.0056 0.0055 0.0055 0.0055 0.0055 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1903 0.1281 0.0950 0.0735 0.0629 0.0572 0.0563 0.0563 0.0563 0.0563 0.0563  
43825 35 0.9063 0.8967 0.3045 0.4417 9546300.7057 3302.4809 59509116.9637 9010.5980 589055.8841 7612151.1053 20438529.4314 29686063.7837 23541476.1592 14396963.3794 10685866.8066 10037529.9554 9810648.7206 9605635.8376 7.8232 0.4431 1.6909 1.0752 0.2907 0.2633 0.1529 0.0431 0.0168 0.0138 0.0135 0.2662 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1370 0.1107 0.0818 0.0747 0.0722 0.0693 0.0666 0.0660 0.0659 0.0658 0.0783  
43825 36 0.8600 0.8976 0.0574 0.0996 92541190.6646 788904.4086 144728504.1265 177507.8879 13220807747.1365 22775670753.3191 14332160762.9721 5287180853.4970 466784343.2138 100652908.8703 92374821.4809 91972706.9171 91972706.9171 91965821.1444 0.0000 0.0984 0.1000 0.1334 0.1345 0.1355 0.1392 0.1396 0.1396 0.1396 0.1396 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1709 0.1340 0.1334 0.1271 0.1027 0.1000 0.0999 0.0999 0.0999 0.0000  
52609 4 1.0120 1.0116 0.0207 0.0199 20912519.8603 16991064.1700 1296595559.3469 193272.5769 351345.1343 31711985.4758 92906115.9076 109450692.2031 110242425.8248 110246163.1148 110246163.1148 110246163.1148 110246163.1148 110246163.1148 168.5521 0.2031 0.0285 0.0205 0.0184 0.0182 0.0182 0.0182 0.0182 0.0182 0.0182 0.0183 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1117 0.0760 0.0598 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0566  
52609 12 0.9503 0.9502 0.0021 0.0021 10859834.6128 33480.8624 4676450168.8930 1211679.0678 1252536.4208 325399793.9660 4825672815.8861 4567543457.1189 1791497485.8953 1102552401.2929 626158197.7140 272234384.6080 94438243.0449 38010968.2361 1.2655 0.2128 0.0025 0.0020 0.0021 0.0023 0.0023 0.0024 0.0024 0.0024 0.0026 0.0889 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1789 0.0759 0.0735 0.0722 0.0680 0.0660 0.0659 0.0658 0.0656 0.0651 0.0622  
52609 15 1.0801 1.0000 0.0034 0.0070 18561673.8185 0.0000 3006998927.0630 1383027.3304 623947548.9123 18735339925.6152 27010253906.8890 14157440838.0379 4212720529.1455 262234355.6767 4837525.7946 231624.4348 332920.8650 471088.0719 0.0000 0.1541 0.0006 0.0002 0.0003 0.0015 0.0259 1.2080 8.0974 6.5685 5.2857 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2770 0.1789 0.1522 0.1343 0.1333 0.1333 0.1321 0.1110 0.1072 0.1048 0.0000  
52609 29 0.8825 0.9205 0.0151 0.0179 24640133.7231 1100899.2861 88733130.7645 102703.7042 22752.6439 9728935.0534 201979134.7864 432165177.3313 430291296.8470 325531595.8274 184052614.1539 77779987.3984 31242275.3803 17310234.6793 0.0430 6.2572 0.5658 0.0182 0.0125 0.0132 0.0277 0.0824 0.2222 0.4400 0.6114 1.1522 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3297 0.1001 0.0833 0.0773 0.0675 0.0599 0.0554 0.0516 0.0474 0.0448 0.0367  
52609 30 0.9423 1.1163 0.0016 0.0191 61065326.5867 2832759.2051 573680711.9843 109473.4318 5394396.6233 113064499.7284 247206846.5489 196346124.7804 102900808.3553 62296319.7526 57612411.6349 57450422.3333 57450422.3333 57450422.3333 64.5938 0.0113 0.0819 0.2390 0.1426 0.0389 0.0112 0.0080 0.0079 0.0079 0.0079 0.0079 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1902 0.1256 0.0920 0.0724 0.0627 0.0572 0.0563 0.0563 0.0563 0.0563 0.0563  
52609 35 0.8923 0.8466 0.3005 0.4543 9009760.2969 2791.5433 52674129.4137 8166.0328 389796.2243 4717636.0268 13362554.2721 21263182.0407 17976362.0815 12218322.5419 9867205.7773 9438955.7774 9243233.6232 9050720.7626 5.4724 0.4408 1.5960 0.9710 0.3554 0.3214 0.1716 0.0469 0.0197 0.0167 0.0164 0.3348 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1377 0.1104 0.0811 0.0745 0.0720 0.0689 0.0665 0.0659 0.0659 0.0658 0.0775  
52609 36 0.8268 0.8671 0.0577 0.1000 79452641.6174 529043.4581 120439124.7808 152648.9141 10366629705.5853 18438176788.0989 12104803680.4347 4463138413.8371 389125244.6327 79685082.0206 72688764.1262 72349449.5419 72349449.5419 72344032.9148 0.0000 0.0984 0.1002 0.1347 0.1354 0.1363 0.1397 0.1401 0.1401 0.1401 0.1401 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1695 0.1340 0.1335 0.1276 0.1029 0.1000 0.0999 0.0999 0.0999 0.0000  
61369 4 1.0833 1.0564 0.0182 0.0176 19820516.5541 16958005.7597 1356549253.6442 195586.8327 565297.4664 52737588.3941 113225852.2336 114679067.4565 114629856.7875 114629978.2692 114629978.2692 114629978.2692 114629978.2692 114629978.2692 175.4326 0.2178 0.0269 0.0183 0.0164 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0164 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1124 0.0776 0.0609 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0567  
61369 12 0.9445 0.9506 0.0022 0.0021 10876304.0082 29487.2401 4439403359.3395 1151398.2313 1112495.9438 253445614.6211 4129421628.4041 4125337149.8543 1854525486.9643 1202351857.6840 684582120.0778 297201216.9558 102597879.8537 40836555.9142 1.0734 0.2169 0.0030 0.0021 0.0022 0.0024 0.0024 0.0024 0.0025 0.0025 0.0027 0.0875 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1783 0.0748 0.0733 0.0718 0.0676 0.0660 0.0659 0.0658 0.0656 0.0652 0.0648  
61369 15 1.0682 1.0315 0.0021 0.0054 15440177.0077 0.0000 3124793101.1530 1493768.8730 1316331285.1205 19643625029.2737 27048709842.4218 15138165184.9231 4519799997.8733 281272455.0719 5103569.2376 139780.9994 183886.6575 244046.3026 0.0000 0.0967 0.0006 0.0003 0.0004 0.0012 0.0194 0.9404 8.4872 7.4140 6.3457 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2814 0.1823 0.1514 0.1342 0.1333 0.1333 0.1325 0.1121 0.1091 0.1067 0.0000  
61369 29 0.8182 0.9165 0.0213 0.0244 22124151.1228 826053.8382 70565289.8532 90640.7575 29333.3984 7955313.3429 167172169.2265 379785732.0208 404001075.2318 306760031.8358 162895416.2218 57260151.9772 16695977.8642 7230126.3876 0.0080 6.2175 0.7479 0.0276 0.0177 0.0177 0.0357 0.1027 0.2915 0.6156 0.8592 1.6480 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3289 0.1043 0.0832 0.0766 0.0671 0.0600 0.0560 0.0529 0.0490 0.0462 0.0367  
61369 30 1.0985 1.0290 0.0270 0.0299 106450322.0406 56231.4861 752400776.8416 103154.8238 4580792.6020 98177023.2926 191491598.9776 163361769.0685 115023580.0671 87821738.0121 84266924.2666 84133203.1974 84133203.1974 84133203.1974 94.5943 0.0231 0.2051 0.5117 0.2768 0.0603 0.0182 0.0135 0.0134 0.0134 0.0134 0.0134 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1897 0.1255 0.0919 0.0717 0.0617 0.0570 0.0563 0.0563 0.0563 0.0563 0.0563  
