"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
7226 58.9286 0.0967503 4629 25144.2141689962 0.155454853582614
7229 58.9437 0.563207 36397 32708.9065643356 0.52668265604831
7232 58.9571 1.03005 14338 14903.726989785 0.490316865634028
7233 58.9612 1.18574 3 2795.26106288 0.000735909126564868
7234 58.9651 1.34147 828500 668423.814706972 0.55346817154315
7235 58.9688 1.49723 0 102454.740675987 0
7237 58.9756 1.80885 0 12806.6098616033 0
7238 58.9788 1.9647 0 16863.25665716 0
7239 58.9817 2.12058 2539900 1887138.3204508 0.573724325864011
724 53.2355 3.76032 128883 205741.355730594 0.385156976654895
7241 58.9871 2.43242 2938947 2605368.50160843 0.530082849633836
7242 58.9895 2.58838 0 59667.829981885 0
7244 58.9937 2.90035 45 60314.238219295 0.000741201593435601
7245 58.9955 3.05636 12 25235.73770274 0.00045841857189474
7246 58.9972 3.21239 855 14345.1892222225 0.0562050640161363
7247 58.9987 3.36843 4522 48597.3534531333 0.0851255810064407
7248 58.9999 3.52449 382 12246.24749335 0.0302487909330348
725 53.2363 3.8948 34498 79046.645485034 0.303823851014305
7258 59.0023 5.08533 177637 141262.317167399 0.557030976165528
7259 59.0015 5.24141 77265 235398.893897593 0.247116401335476
726 53.2369 4.02929 733191 512129.854483922 0.588756640283303
7262 58.8967 9.75727 657042 621694.870270252 0.513820959075657
7263 58.8903 9.91237 567114 1232729.33243973 0.315090481891125
7264 58.8836 10.0674 392211 1124647.67049557 0.258567876313558
7265 58.8769 10.2224 1203749 274311.829176619 0.814410943237962
7266 58.8699 10.3773 623957 635229.749307712 0.495523480053063
7267 58.8627 10.5322 1060508 343012.078980801 0.75560578931212
7268 58.8554 10.687 604425 610643.762538402 0.497440585122021
7269 58.8478 10.8417 2265930 5035054.22794744 0.310359467109766
7270 58.8401 10.9964 486690 205846.413092018 0.702764146310576
7271 58.8029 -3.84567 919852 306951.927581334 0.749795318238385
7272 58.8128 -3.69125 5342 19015.8623741883 0.219293098825939
7278 58.8859 -2.45284 1588 83168.168994565 0.0187359796230363
7279 58.8942 -2.29769 10903 63990.603693377 0.145574284499117
7280 58.9023 -2.14246 12622659 7646127.66705285 0.62276340780812
7281 58.9102 -1.98716 11986 65298.3200215286 0.155087046529196
7282 58.9179 -1.83179 2171139 119258.922548646 0.947930895375395
7283 58.9254 -1.67635 44794 58867.69103643 0.432113487993206
7284 58.9328 -1.52084 5977345 4772476.73964645 0.556041306195113
7285 58.94 -1.36527 19008099 15175421.7081882 0.55606029522051
7286 58.947 -1.20963 22301 38381.358485106 0.36749603349851
7287 58.9538 -1.05393 7106 32449.3195194162 0.179627466619988
7288 58.9604 -0.898173 0 555538.033772868 0
7290 58.973 -0.586481 38395 36368.598365643 0.513546955073065
7291 58.9791 -0.430551 660 2324.9663758 0.221052421714333
7292 58.9849 -0.274567 44013 51850.513464791 0.459116132787426
7294 58.9961 0.0375559 142712 24025.188589857 0.85590931206171
7295 59.0014 0.193691 1584 16240.1056271225 0.0888646309072034
7297 59.0114 0.506102 1989 57054.75248611 0.0336747558094183
7298 59.0161 0.662374 749 28553.15668283 0.0255291868649895
73 51.4182 2.94781 67099 120517.208378763 0.357639647143313
730 53.2378 4.56725 3897 18280.668216496 0.175683614238759
7301 59.0292 1.13144 20889 15115.738315302 0.580167496321624
7304 59.0405 1.60083 23 78876.543252505 0.000280062490119507
7305 59.044 1.75736 0 19179.351045586 0
7306 59.0472 1.91392 563 42968.34453561 0.0129139051213324
7307 59.0502 2.07051 4093134 2647194.67706021 0.607260242024376
7308 59.053 2.22713 613 10922.3208208533 0.0531000261993693
7309 59.0557 2.38377 2 2708.65044475667 0.000541691018756216
731 53.2377 4.70174 3939 17204.343816586 0.186272374221644
7310 59.0582 2.54043 4369 46071.990719507 0.0866136421712119
7311 59.0604 2.69712 0 78992.87635712 0
7312 59.0625 2.85382 7084222 5179306.5174884 0.577665869499807
7313 59.0644 3.01055 382 8213.42112335 0.0444421748088584
7314 59.0661 3.16729 0 15292.2016535775 0
7315 59.0676 3.32404 346 109770.765115862 0.0031420862193204
7316 59.069 3.48081 372484 364942.312958943 0.50511318340903
732 53.2374 4.83623 50843 435260.638159914 0.104591812790879
7328 59.0701 5.36241 1106 4041.855189543 0.214707191318582
733 53.2369 4.97071 1776 11282.947445111 0.135967196572513
7331 58.947 10.2096 853108 328556.077883072 0.721954541918511
7332 58.94 10.3653 222890 119320.978777132 0.651322709677971
7333 58.9328 10.5208 148917 153150.536112209 0.492992359848708
7334 58.9254 10.6763 502889 402241.659122773 0.555597961274958
7335 58.9179 10.8318 369015 435305.150258253 0.458790722006472
7336 58.8676 -3.92285 30684 46231.24845349 0.398930771420628
7337 58.8776 -3.76847 3222 14566.3610688667 0.181111382457429
734 53.2363 5.1052 1430 12131.510714524 0.105439707585803
7342 58.9427 -2.68545 40715 29996.096917756 0.575789308869566
7344 58.9596 -2.37529 1082831 310324.306909555 0.777250667821671
7345 58.9678 -2.2201 333470 286924.601247564 0.537512367515107
7347 58.9836 -1.9095 750019 1631940.70810382 0.314874606162394
7348 58.9913 -1.7541 22946 65445.34346499 0.259594287600044
7349 58.9987 -1.59862 1022526 148460.919245561 0.873217218394838
735 53.2355 5.23968 100592 14992.828742862 0.870286356334343
7350 59.006 -1.44308 35307 9958.14080696 0.780003659457915
7351 59.013 -1.28748 745 3740.34653179 0.16596504685283
7352 59.0199 -1.13181 1593 5105.45173116 0.23776961738879
7353 59.0266 -0.976085 61 20422.0712364475 0.00296321282477622
7354 59.0331 -0.820297 1249188 363794.192279252 0.774458579428459
7355 59.0394 -0.664451 92115 23130.709002708 0.799291433422313
7356 59.0456 -0.508549 4911 16835.73317847 0.225802864274425
7357 59.0515 -0.352591 6860105 437506.837624697 0.940047940394429
7358 59.0573 -0.196581 0 19196.21428438 0
7359 59.0628 -0.0405193 68488 34071.1929104188 0.667788674756899
736 53.2346 5.37415 902506 62165.61590999 0.935557703178877
7360 59.0682 0.115592 0 10394.51692474 0
7361 59.0734 0.271752 396 1569.958181185 0.201287400506213
7363 59.0832 0.584208 244 83689.365045663 0.00290095445815294
7364 59.0879 0.740502 2729 80962.3569294567 0.0325978078948696
7365 59.0923 0.896837 15 4172.834362205 0.00346243385774298
7368 59.1045 1.36607 2129 55929.3025031767 0.0366643704175958
7369 59.1082 1.52255 6036 13593.043081955 0.307477518314465
737 53.2392 0.469493 633 9943.566594062 0.0597773307400051
7370 59.1117 1.67907 713 41895.9031087075 0.0167250654073431
7372 59.1181 1.99219 7656 14285.63296065 0.348912747775036
7373 59.121 2.1488 46 13040.387523625 0.00348349167590844
7374 59.1238 2.30543 67 77018.2576698263 0.000867373041197555
7375 59.1263 2.46208 21 137672.729345749 0.000151219348090192
7376 59.1287 2.61876 0 4829.07126758 0
7378 59.1329 2.93217 46153 101638.354886499 0.312284437192059
7379 59.1347 3.0889 24 29161.036254524 0.000818600857839614
738 53.2437 0.603572 157970 105403.272129229 0.599794069264383
7380 59.1363 3.24565 24 74838.73957919 0.000313992175736678
7381 59.1377 3.40242 21456 34273.380024062 0.385001129119351
7382 59.1389 3.55919 156518 220337.620536617 0.415324745273811
739 53.248 0.737679 1580 9122.396609422 0.147564616660601
7393 59.14 5.28402 134 2828.187123144 0.0451674812589467
7394 59.013 10.2875 281979 237494.2698601 0.542816610606836
7395 59.006 10.4431 37536 25112.163125744 0.599150057864628
7396 58.9987 10.5986 379658 171667.927733638 0.688626653419978
7397 58.9913 10.7541 338230 781654.071702555 0.302021962564657
7398 58.9836 10.9095 988067 411751.700880027 0.705853503218808
7399 58.9758 11.0648 188197 299532.283308889 0.385862449861885
74 51.4198 3.07713 1854950 2091210.0827937 0.470064433221292
7400 58.9424 -3.84496 95184 378634.124864052 0.200887124414309
7407 59.0338 -2.28986 10371 244444.024837929 0.0406993274771321
7411 59.0651 -1.66564 82005 21699.3979687311 0.790755315845113
7412 59.0724 -1.50942 9221 71923.91414477 0.113633508402527
7413 59.0796 -1.35312 7296872 412983.935074657 0.946434282155927
7414 59.0866 -1.19677 13839 46914.64181509 0.227787075356485
7416 59.1 -0.883865 25819 21437.12320929 0.546362904253625
7417 59.1064 -0.727325 23318 945002.391569184 0.0240800145558727
7418 59.1126 -0.570727 8986 551438.73573738 0.0160338770017558
7419 59.1187 -0.414072 42088 64812.242359069 0.393708933129279
7423 59.1409 0.213071 66331 10979.96788115 0.857975584339539
7424 59.146 0.36998 0 14642.34858098 0
7429 59.1687 1.15518 29 56252.860635871 0.000504698516355156
7430 59.1726 1.31233 65517 165537.941495943 0.283555225904325
7431 59.1764 1.46953 358759 258736.140303931 0.580990503623572
7432 59.1799 1.62676 2816 6803.189294248 0.292700577142507
7433 59.1833 1.78401 16 16160.11847129 0.000962015615533931
7434 59.1865 1.9413 8065 207267.391983425 0.0374499739505341
7435 59.1895 2.09862 39 45977.5154657367 0.000840371218883128
7436 59.1923 2.25597 0 74719.0323370217 0
7437 59.195 2.41333 30 37485.9649154575 0.0007879895472447
7440 59.2017 2.88558 26428 63114.136790658 0.295138464820386
7441 59.2035 3.04303 0 813866.25868141 0
7442 59.2052 3.2005 2225 95108.20149881 0.0228582551231693
7443 59.2067 3.35798 10849 276435.926701867 0.0377636887812757
7444 59.208 3.51547 506 51490.493965928 0.00972802922370132
7455 59.0688 10.5875 197050 82830.745304836 0.704049189213719
7456 59.0613 10.7437 149337 421335.454879151 0.261685331497059
7458 59.007 -3.92249 49746 30818.1178081889 0.617470430206841
7459 59.0171 -3.76741 110164 283082.71441207 0.280138954340391
7465 59.1074 -2.21191 25976 85281.77914264 0.233468965759147
7466 59.1154 -2.05593 37541 41660.332723862 0.473994105634741
7469 59.1383 -1.58756 7596 21893.6497043433 0.257559078013433
7470 59.1456 -1.4313 30841 15452.73368925 0.666200592237644
7471 59.1527 -1.27498 26549 41581.5335248067 0.389674741357742
7472 59.1595 -1.11859 1813 5729.96563281667 0.240285337650235
7473 59.1662 -0.962139 9875 32180.87733664 0.234790921942034
7474 59.1727 -0.805628 3684682 448045.955189849 0.891585890636087
7475 59.1791 -0.649058 4222372 248050.791415308 0.944512899443657
7476 59.1852 -0.492432 2366 3893.646770965 0.377911384972082
7477 59.1911 -0.33575 20764 67691.1265456775 0.234734875949286
7479 59.2024 -0.022228 1257 565763.740617386 0.00221621687708263
7480 59.2078 0.134609 6 860.825037996667 0.00651271409717793
7481 59.213 0.291495 1323 5912.68773326 0.182796240549881
7483 59.2228 0.605405 6433 97314.867108843 0.0620010743769179
7485 59.2318 0.919487 1064 12348.6110509667 0.0792922407417077
7486 59.236 1.07659 22844 460488.759043821 0.0472624292109284
7487 59.2401 1.23373 28 25775.9400053425 0.00107298116009186
7488 59.2439 1.39091 178622 184360.692323397 0.492093719434754
7489 59.2476 1.54812 5740888 5139062.46918499 0.527657541406727
7490 59.2511 1.70536 50 184778.853052576 0.000269141747168282
7491 59.2544 1.86264 68454 19423.4874222867 0.778969149511419
7492 59.2574 2.01994 0 15047.75491927 0
7493 59.2604 2.17727 8 25164.7562874457 0.000287386236751913
7494 59.2631 2.33463 25642 11258.885767599 0.694884157552758
7496 59.2679 2.64942 0 671.1073249 0
7497 59.2701 2.80684 4296 4890.70664409 0.467621794616552
7498 59.272 2.96429 50042 96882.112224986 0.340593247509917
7499 59.2738 3.12175 0 21634.34679305 0
75 51.4213 3.20645 6348828 7398850.25966033 0.461810891734106
7500 59.2754 3.27923 13386 67735.5571704667 0.165009700003229
7501 59.2767 3.43672 143290 239281.524564877 0.374543964776626
7503 59.2789 3.75173 0 303841.142658363 0
751 53.288 2.34876 2178 73498.7201686744 0.0287715046014325
7512 59.1346 10.6657 426820 406845.213338198 0.511979704873516
7514 59.0818 -3.84497 6821 4221.51074457429 0.617679345132989
752 53.2903 2.48314 369090 8089125.14728956 0.0436368448619074
7522 59.173 -2.2899 9183 29370.901017125 0.238180858952037
7527 59.2115 -1.50946 531 1741.662974785 0.233354552909027
7528 59.2187 -1.35317 1229534 561333.641636276 0.686557661453157
7529 59.2257 -1.19682 1433 39399.2094147188 0.0350790771018764
753 53.2925 2.61753 21679 292234.383282747 0.0690585049791371
7530 59.2324 -1.0404 41405 132220.74352991 0.238472321719161
7531 59.239 -0.883916 7 7763.266892802 0.000874504534416103
7532 59.2454 -0.727376 70522 25485.049522011 0.73454800437437
7533 59.2516 -0.570778 8064 70648.579498015 0.102445781462488
7535 59.2635 -0.257415 7324 21820.4413632367 0.251278732998399
7536 59.2691 -0.100653 2147 39075.90296392 0.0520772177475346
7539 59.2849 0.369931 1013 4000.0801793 0.201977523205112
754 53.2946 2.75194 57142 910826.767634062 0.0590321388078788
7541 59.2945 0.683886 11537 19833.140787051 0.367751858885889
7542 59.299 0.840928 180 15892.71102795 0.0111961901512252
7543 59.3034 0.998011 758 23447.65861738 0.0312935633841374
7544 59.3075 1.15513 115 34360.50490987 0.00332928929789906
7545 59.3114 1.31229 1433 44572.8569517117 0.0311373297901076
7546 59.3152 1.46949 5 7591.41413848667 0.000613384296978921
7547 59.3188 1.62672 27074 98931.80677495 0.214859925699436
7548 59.3221 1.78398 382 3424.8958747 0.100341039154299
755 53.2965 2.88636 173 47668.0683019222 0.0036127320249138
7551 59.3311 2.25593 6 7339.425080105 0.000688038171157906
7553 59.3362 2.5707 132131 70582.488458152 0.651811452373356
7557 59.344 3.20048 48 6710.44113396667 0.00708533855217455
7558 59.3454 3.35796 16978 539234.612944513 0.0305239204082336
7559 59.3467 3.51546 14 32370.318031616 0.00042350906786602
7561 59.3487 3.83049 0 21365.9475342467 0
757 53.2998 3.15523 489144 7792653.95932299 0.0590624991286829
7572 59.1465 -3.92214 3817 35237.145558115 0.0977162946190137
7573 59.1566 -3.76634 100 2484.20744564 0.0384187404618646
7574 59.1665 -3.61045 5801 4528.413661955 0.561569388324884
758 53.3013 3.28968 14340 179778.179706708 0.0738684690733372
7585 59.2852 -1.41941 13506 42844.69980047 0.239674657557556
7586 59.2923 -1.26236 3817 30730.923977001 0.110467879786975
7587 59.2992 -1.10524 0 24950.8482682133 0
7588 59.3059 -0.948062 3474614 1891646.79687519 0.647492561276995
7589 59.3124 -0.790822 8700 8836.71702216556 0.496074441719134
759 53.3025 3.42414 270090 6085303.65334063 0.0424976942967819
7590 59.3187 -0.633522 54458 13315.9152825244 0.80352265505445
7591 59.3248 -0.476165 2037 10203.86855306 0.166343894924959
7592 59.3307 -0.318752 20676 67155.203928578 0.235399762074813
7593 59.3365 -0.161285 1615 333423.057367108 0.00481949185524337
7594 59.342 -0.00376591 5452 20222.02472139 0.212349031355231
7599 59.3669 0.784553 44 47839.0331643089 0.000899317385492836
76 51.4227 3.33578 4766056 2971783.67926537 0.615941420210738
760 53.3037 3.5586 54750 1704931.14427856 0.0311134395850085
7600 59.3713 0.94235 26 1047.35161242 0.0235732140394108
7601 59.3755 1.10019 15449 32272.867732608 0.323727448423842
7602 59.3795 1.25806 4165 31706.1166222175 0.116095158160645
7603 59.3834 1.41597 21103 45011.834588975 0.319183773503307
7605 59.3904 1.7319 1589 7896.3026362175 0.167465181422369
7606 59.3937 1.88991 28 5322.75592667 0.00522456608159672
7608 59.3996 2.20601 8143 13643.706899875 0.373748540868306
7609 59.4023 2.36411 8525 28196.6302322467 0.232148199655916
761 53.3047 3.69308 12517 220163.700617178 0.0537925724530731
7612 59.4092 2.83852 11137 268923.27758795 0.0397639896605287
7614 59.4129 3.1549 4194 19189.389661314 0.179355671431842
7615 59.4144 3.31311 14034 264923.894070033 0.0503071854857278
7616 59.4158 3.47134 38354 35264.993827608 0.520975105379387
7618 59.4179 3.78782 0 41160.9840155867 0
762 53.3055 3.82755 946421 1220368.05755106 0.436784961262575
7627 59.278 10.5764 198 5307.964395175 0.0358738303040555
7628 59.2213 -3.84425 4467 80870.73759669 0.0523429597663434
763 53.3062 3.96204 2540213 925168.947394746 0.733025331908686
7630 59.2411 -3.53248 5305 42777.8668706967 0.110322027747517
7639 59.3438 -1.65489 0 13477.70339017 0
764 53.3067 4.09653 162427 214777.042196263 0.430606292697314
7640 59.3512 -1.49794 9777 21483.8280074183 0.312749905516392
7641 59.3583 -1.34092 148088 74617.683644703 0.664947860518675
7642 59.3653 -1.18383 21578304 16648548.1496242 0.564480267944199
7643 59.3721 -1.02668 190485 26020.56758734 0.879815597583539
7645 59.385 -0.712205 3540583 504194.15566558 0.875346849963702
7646 59.3912 -0.554876 325478 205930.237872872 0.612481358185863
7647 59.3973 -0.397491 19125 62118.5136783 0.235402285376584
7649 59.4087 -0.0825574 90 36141.74658668 0.00246491813470539
765 53.3071 4.23102 19615 11405.0934544963 0.632322518734372
7650 59.4142 0.0749875 0 5764.098483805 0
7651 59.4194 0.232582 171 219450.427046444 0.000775682894486389
7652 59.4245 0.390225 20646 30797.959029824 0.401325327456155
7653 59.4294 0.547914 7077 565003.186923562 0.0123692118100871
7654 59.434 0.705647 328 299078.051548478 0.0010929001139728
7655 59.4385 0.863423 1583 45367.52166832 0.0337098236531629
7656 59.4428 1.02124 57602 59052.253067337 0.493780011457431
7657 59.447 1.1791 142 35492.7898790778 0.00396188061924602
7658 59.4509 1.33699 218 34218.5541699 0.00633045420080212
7659 59.4546 1.49492 16 141369.561298855 0.000112406066544934
7662 59.4647 1.9689 17304 38977.222963815 0.307444011989003
7664 59.4704 2.28504 0 31872.1188501057 0
7665 59.473 2.44315 48085 37004.827563586 0.565107122924277
7666 59.4754 2.60128 613561 452798.204779564 0.575378983654706
7667 59.4776 2.75943 257502 329891.152776815 0.438380268066828
767 53.3074 4.5 131328 138042.417253566 0.487535836171346
7670 59.483 3.23399 34674 169499.023264323 0.169826041458774
7671 59.4845 3.39221 33476 227036.574900137 0.128499694898949
7672 59.4857 3.55045 0 16551.789238805 0
768 53.3073 4.63449 3012 14990.672753936 0.167266271023068
7683 59.2961 -3.76526 23655 101698.574700274 0.188701673823373
7685 59.3157 -3.45195 32372 108340.74133128 0.230055599169038
769 53.3071 4.76898 321291 390691.981317689 0.451261460405015
7696 59.4176 -1.56513 20676 64809.27419644 0.241858553324871
7697 59.4249 -1.40741 1814 9362.77683038625 0.162291161468104
7698 59.4319 -1.24962 9269968 5900630.36598253 0.611048256009769
7699 59.4388 -1.09177 711072 1527553.8287954 0.317637433890847
77 51.4239 3.46512 1617931 1687702.03642126 0.489446622818204
770 53.3067 4.90347 23384 612896.408683485 0.0367502334976285
7700 59.4455 -0.933854 6539976 3908055.97023807 0.625952906874981
7701 59.452 -0.775877 13850 46637.21420922 0.228972907990995
