17545 29 1.2854 0.8704 0.0546 0.0947 20451128.1315 663630.1262 234343436.3965 134576.1313 852443.1786 125061236.9125 479343372.5336 641745913.0620 519222206.8941 359369510.2458 251765928.4280 192230759.7572 161602379.0728 148346183.6867 101.4545 3.3476 0.6131 0.2985 0.0576 0.0094 0.0095 0.0234 0.0511 0.0877 0.1150 0.2719 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2155 0.1132 0.0974 0.0813 0.0691 0.0601 0.0533 0.0482 0.0444 0.0423 0.0869  
17545 30 1.4157 1.6299 0.0040 0.0088 4117328.7632 1765284.7162 171713844.2336 36328.1178 1567907.2731 48234738.8150 71158071.0564 27496281.4601 17946173.8125 21467767.3229 22211677.7888 22255828.6308 22257293.9912 22257293.9912 7.1699 0.0084 0.0384 0.1334 0.0795 0.0106 0.0055 0.0042 0.0041 0.0041 0.0041 0.1991 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1801 0.1298 0.1027 0.0753 0.0586 0.0565 0.0563 0.0563 0.0563 0.0563 0.0936  
17545 35 0.8770 0.8458 0.2046 0.2686 9892889.7300 1556.9748 92445828.1565 9767.9903 835298.6727 14134241.6122 39432181.9254 59473947.8991 44363200.7204 22338290.1989 13607936.0965 12063353.0619 11772709.8212 11549110.4939 0.0388 0.3831 1.1886 0.5992 0.1631 0.1575 0.1047 0.0328 0.0100 0.0077 0.0075 0.0084 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1322 0.1089 0.0811 0.0747 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0598  
17545 36 0.8197 0.8634 0.0619 0.1052 76487719.8676 1135837.0407 233674160.5393 296638.2444 23688595797.1641 38249461855.2299 21604790909.7106 7873796623.9207 752808469.7794 204169279.1403 189262050.0857 189262050.0857 189238388.1567 189214726.2276 4440.1710 0.0993 0.1057 0.1371 0.1381 0.1399 0.1449 0.1454 0.1454 0.1454 0.1454 0.1380 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1740 0.1340 0.1332 0.1250 0.1022 0.0999 0.0999 0.0999 0.0999 0.1338  
26305 4 1.5954 1.3163 0.0241 0.0278 16102140.4937 48987818.5327 1074367371.8612 135772.5808 2160228.6497 97342750.9028 134690188.8266 82871827.5096 78797412.6984 78728703.1064 78728703.1064 78728703.1064 78728703.1064 78728703.1064 64.3170 0.1505 0.0320 0.0265 0.0236 0.0230 0.0230 0.0230 0.0230 0.0230 0.0230 0.0236 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1123 0.0787 0.0638 0.0570 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0597  
26305 12 0.9917 0.9467 0.0050 0.0061 20730856.1297 212549.2829 4523407853.7405 1204851.8798 62114484.0763 2785488567.2286 6777408539.7095 4155990647.7311 930284705.6320 416041456.9510 235041229.3260 100328318.6780 36534668.2537 16984435.3900 164.6455 0.0456 0.0029 0.0047 0.0060 0.0065 0.0069 0.0070 0.0072 0.0078 0.0086 0.0027 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1294 0.0933 0.0783 0.0733 0.0696 0.0661 0.0658 0.0654 0.0646 0.0632 0.0970  
26305 15 1.0039 1.1119 0.1952 0.3608 432986538.5708 0.0000 1521281719.9238 636981.4923 1570171741.0998 16321298933.2452 15076496145.9680 5401726021.6636 1581923244.0159 132277647.3776 26645463.2193 25432181.5491 25573104.6411 25774515.9548 720.8964 0.0450 0.0008 0.0008 0.0139 0.1679 1.2859 2.5808 2.6133 2.5812 2.5341 0.1954 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2802 0.1917 0.1552 0.1347 0.1319 0.1232 0.1142 0.1138 0.1136 0.1132 0.1938  
26305 29 0.7249 0.8800 0.0339 0.0959 33177262.1432 643330.7344 202527989.2510 172989.2243 140142.1184 26794945.5904 271649948.1547 543676045.2032 522785018.1334 369798656.0733 245073925.6461 172221875.6423 132411765.9566 114406131.7434 80.8448 4.6365 1.2382 0.3134 0.0448 0.0103 0.0152 0.0411 0.0936 0.1671 0.2230 0.2318 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2424 0.1094 0.0885 0.0782 0.0683 0.0602 0.0536 0.0485 0.0447 0.0425 0.0731  
26305 30 1.1557 1.1197 0.0049 0.0280 36304960.2907 2493641.6504 197635415.6285 51429.0604 1456055.4937 53430708.5455 81259662.6338 46385680.2922 29366957.6719 23500499.6512 22544499.1472 22486998.1576 22484830.6686 22484830.6686 8.2642 0.0187 0.1701 0.5155 0.3868 0.0625 0.0137 0.0115 0.0114 0.0114 0.0114 0.5996 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1753 0.1281 0.0976 0.0743 0.0607 0.0567 0.0563 0.0563 0.0563 0.0563 0.0894  
26305 35 0.9244 0.8891 0.2118 0.2627 9169936.0816 3145.6039 82212258.5129 8566.1002 599798.5293 9301984.7060 29705877.2503 50190407.0436 38650728.1989 19995672.8183 12581119.8756 11263651.8902 11002924.5054 10794888.7445 0.0362 0.3798 1.2573 0.5973 0.1745 0.1680 0.1102 0.0350 0.0118 0.0095 0.0093 0.0103 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1333 0.1094 0.0803 0.0744 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0598  
26305 36 0.9208 0.9120 0.0598 0.1021 142797155.1533 897594.8309 207042425.4047 243148.9949 19811359199.6155 33240680849.1134 19926818848.8021 7248145561.8428 668883354.3720 161981640.5611 148208467.6595 148208467.6595 148189938.3334 148171409.0072 4097.4644 0.0989 0.1011 0.1359 0.1374 0.1390 0.1440 0.1446 0.1446 0.1446 0.1446 0.1373 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1725 0.1341 0.1333 0.1262 0.1026 0.0999 0.0999 0.0999 0.0999 0.1338  
35065 4 1.0557 1.0390 0.0277 0.0275 31472603.9743 8854686.0438 1191247398.8830 216608.7062 780884.3646 40074357.6544 95606477.1635 99779218.2866 99603505.7025 99599696.3136 99599696.3136 99599696.3136 99599696.3136 99599696.3136 77.5008 0.1695 0.0358 0.0290 0.0259 0.0256 0.0256 0.0256 0.0256 0.0256 0.0256 0.0258 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1105 0.0762 0.0608 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0573  
35065 12 0.9729 0.9496 0.0025 0.0027 11430489.7195 52251.6631 4844884212.2963 1194873.2258 5040323.6064 558502200.2329 5617672287.3805 4815087938.2807 1611113251.8744 938618816.5710 534368132.7185 223480018.5498 76258871.2236 31141843.0624 12.7278 0.1459 0.0021 0.0021 0.0023 0.0025 0.0026 0.0026 0.0027 0.0028 0.0031 0.0055 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1537 0.0834 0.0745 0.0726 0.0686 0.0660 0.0658 0.0657 0.0653 0.0645 0.0924  
35065 15 1.4418 1.1370 0.0115 0.0618 76339743.9879 0.0000 1951059472.0116 639472.8846 2061452138.4245 17719317186.2756 18342170715.5672 7729234886.2430 2263505963.6876 155534804.4706 1945012.6287 254277.6581 673808.0312 1273377.3439 674.8520 0.0701 0.0006 0.0004 0.0013 0.0111 0.1845 2.9023 5.0286 3.8889 3.1507 0.0074 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2829 0.1903 0.1544 0.1346 0.1333 0.1328 0.1239 0.1102 0.1076 0.1058 0.2025  
35065 29 0.9281 0.9264 0.0178 0.0362 20973525.9014 845195.3942 182303495.6384 125408.3294 44580.0140 9764178.6385 184472840.4695 456764141.4684 513621523.0569 378101240.3335 242590796.0594 158838697.6376 113309399.0790 93276231.4291 79.8819 5.9926 1.1781 0.0954 0.0190 0.0086 0.0118 0.0317 0.0724 0.1271 0.1690 0.0442 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2781 0.1098 0.0839 0.0760 0.0673 0.0603 0.0540 0.0490 0.0450 0.0428 0.0678  
35065 30 1.0376 1.1958 0.0040 0.0297 51408828.1283 1512541.9487 240979311.2518 59436.5333 2268230.0383 78341717.6660 105755501.4353 61666741.4368 40716942.2751 28258018.3836 25889774.6070 25742790.2806 25737208.7631 25737208.7631 10.6144 0.0149 0.1932 0.6157 0.3617 0.0632 0.0153 0.0108 0.0105 0.0105 0.0105 0.7091 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1753 0.1292 0.0985 0.0730 0.0612 0.0570 0.0563 0.0563 0.0563 0.0563 0.0889  
35065 35 0.8666 0.8986 0.1503 0.3085 8565692.5188 22087.2882 74142575.9577 7918.0901 617857.8296 7742930.6576 23712522.8736 41777153.7700 32813091.3552 17607085.4193 11554731.0916 10472339.3249 10242321.9805 10050051.6626 0.0337 0.4277 1.4307 0.7481 0.1931 0.1834 0.1169 0.0363 0.0127 0.0104 0.0102 0.0111 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1342 0.1109 0.0804 0.0743 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
35065 36 0.8479 0.8738 0.0591 0.1012 128100298.3415 790292.6189 177833494.0722 223898.2355 14984600687.3818 26956392236.7905 17767325731.3678 6456175833.4884 581301054.2140 128669132.2867 116370536.8726 116370536.8726 116355987.9897 116341439.1069 3655.8333 0.0987 0.1009 0.1357 0.1366 0.1376 0.1415 0.1420 0.1420 0.1420 0.1420 0.1365 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1698 0.1340 0.1334 0.1270 0.1030 0.0999 0.0999 0.0999 0.0999 0.1338  
43825 4 1.0322 1.0292 0.0208 0.0197 19725663.5778 15263965.3419 1243767060.5821 228669.5166 693432.5718 34873548.7704 93834151.3435 105376701.3688 105675463.9845 105679432.7396 105679432.7396 105679432.7396 105679432.7396 105679432.7396 81.8956 0.1607 0.0282 0.0196 0.0179 0.0178 0.0177 0.0177 0.0177 0.0177 0.0177 0.0179 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1106 0.0773 0.0599 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0570  
43825 12 0.9702 0.9504 0.0022 0.0022 11201246.9076 26471.1533 4720763388.2353 1162520.1490 921438.1636 273388659.4561 4377733324.9986 4289099200.1611 1965098793.4047 1299298059.7672 742679717.7134 309134024.6634 103828577.2658 40911314.5183 3.0961 0.1977 0.0026 0.0021 0.0021 0.0023 0.0024 0.0024 0.0024 0.0025 0.0027 0.0145 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1745 0.0760 0.0733 0.0718 0.0676 0.0660 0.0659 0.0658 0.0656 0.0651 0.0778  
43825 15 1.4207 1.1098 0.0016 0.0048 7808702.6604 0.0000 2511929314.7875 921983.2531 1765828992.7610 18034245718.2620 21683732725.7448 11040879040.6270 3268761161.5210 224545369.0327 2713951.0535 127967.3826 312675.4148 576649.7970 620.9154 0.1077 0.0008 0.0003 0.0003 0.0007 0.0084 0.6299 5.3706 3.0725 2.0822 0.0012 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2815 0.1893 0.1527 0.1343 0.1333 0.1333 0.1327 0.1038 0.1010 0.1002 0.2028  
43825 29 0.9338 0.9274 0.0134 0.0226 25521236.1257 833352.3503 159310552.9708 116393.6720 18533.0335 5548911.2725 123541080.9701 378802820.2313 498786185.1421 381641083.3139 237522200.6053 143196087.5599 92004638.8176 70225069.0471 80.6234 6.1754 1.0091 0.0439 0.0181 0.0104 0.0156 0.0432 0.1019 0.1852 0.2517 0.0112 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2862 0.1068 0.0822 0.0740 0.0665 0.0602 0.0543 0.0494 0.0454 0.0431 0.0671  
43825 30 1.2212 1.0693 0.0047 0.0329 59413527.3779 1342873.0551 301953786.2964 61669.8969 1777655.6448 66669677.6923 103993787.1038 74846176.6423 53891857.5780 35260944.6702 31643138.8835 31419607.6771 31411290.4958 31411290.4958 11.6459 0.0215 0.2237 0.6209 0.3429 0.0661 0.0195 0.0137 0.0134 0.0134 0.0134 0.6542 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1752 0.1269 0.0964 0.0720 0.0612 0.0571 0.0563 0.0563 0.0563 0.0563 0.0878  
43825 35 0.9736 0.9120 0.1627 0.3566 7917829.9072 26825.1477 64508035.8690 6861.4445 606857.1647 8308454.2756 21088545.7226 34474208.7077 27134631.4963 15284527.7110 10570212.7791 9718660.5210 9518525.4613 9341366.0233 0.0314 0.4161 1.4644 0.8992 0.2144 0.1985 0.1222 0.0372 0.0137 0.0115 0.0112 0.0122 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1342 0.1114 0.0810 0.0743 0.0724 0.0696 0.0668 0.0660 0.0658 0.0658 0.0598  
43825 36 0.8168 0.8684 0.0584 0.1009 99258665.7403 701496.8570 150482060.0780 189838.5472 11963847745.2370 21943784669.2927 14811586339.0060 5379220066.8060 479126340.5194 101596788.7421 91338821.0026 91338821.0026 91327401.6362 91315982.2697 3048.1869 0.0983 0.1008 0.1360 0.1368 0.1378 0.1418 0.1423 0.1423 0.1423 0.1423 0.1367 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1685 0.1340 0.1334 0.1274 0.1033 0.0999 0.0999 0.0999 0.0999 0.1338  
52609 4 1.0291 1.0197 0.0194 0.0180 19819055.5611 14656920.2486 1276840181.9683 236022.0213 711653.8667 32426421.5673 91988068.5699 109094698.8526 109849515.5055 109861261.2943 109861261.2943 109861261.2943 109861261.2943 109861261.2943 85.0152 0.1626 0.0259 0.0182 0.0174 0.0173 0.0173 0.0173 0.0173 0.0173 0.0173 0.0174 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1104 0.0776 0.0596 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
52609 12 0.9561 0.9512 0.0022 0.0022 11173784.3701 34840.2129 4557870562.5349 1127879.0646 1235571.6630 204987758.4218 3430987922.6799 3738263329.8374 2165620777.5852 1529259590.4306 875832428.7527 363823630.0727 121362113.9494 47058187.0513 2.5592 0.2364 0.0033 0.0021 0.0022 0.0024 0.0024 0.0024 0.0025 0.0025 0.0027 0.0231 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1890 0.0748 0.0731 0.0712 0.0671 0.0659 0.0659 0.0658 0.0657 0.0652 0.0701  
52609 15 1.2291 1.1237 0.0012 0.0024 23659230.8622 0.0000 3057528814.5497 1309876.5332 1381024830.3922 20194745270.2716 26104640528.9259 14040959640.0691 4168491463.4412 286351107.9440 3450660.0570 98396.4055 174946.2077 284346.9222 664.9060 0.2994 0.0027 0.0002 0.0002 0.0006 0.0081 0.6146 7.2740 5.0905 3.7020 0.0013 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2812 0.1885 0.1515 0.1342 0.1333 0.1333 0.1329 0.1076 0.1033 0.1016 0.2028  
52609 29 0.9459 0.9246 0.0179 0.0314 25442460.9463 1017325.0166 136625449.4848 108689.5160 44495.5612 3545694.0746 83548085.9971 315174060.2194 469648688.9670 376409863.4165 230365537.4850 126840430.8342 71609024.9536 49493396.7667 76.7898 6.0668 1.9442 0.0754 0.0216 0.0117 0.0183 0.0513 0.1243 0.2311 0.3198 0.0101 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2863 0.1258 0.0813 0.0721 0.0658 0.0601 0.0547 0.0500 0.0460 0.0436 0.0671  
52609 30 1.1498 0.9579 0.0044 0.0324 61643487.1245 1159343.5816 360700585.2951 75313.9011 893875.7046 41951481.4219 67007738.7346 61601482.2402 58702380.8136 43777461.9786 40374314.6583 40155867.8839 40147490.6060 40147490.6060 8.1554 0.0272 0.3109 0.7972 0.3632 0.0630 0.0200 0.0142 0.0138 0.0138 0.0138 0.7821 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1733 0.1260 0.0950 0.0696 0.0607 0.0571 0.0563 0.0563 0.0563 0.0563 0.0852  
52609 35 0.7137 0.8993 0.1014 0.3625 6861129.2560 76395.4971 66243374.1373 6680.1086 491008.9131 6300397.0807 18299807.1733 28417142.1093 22489324.0466 13319271.6375 9672102.0084 9005303.0213 8830620.7186 8667630.2606 0.0292 0.4201 1.5562 0.9069 0.2189 0.2053 0.1200 0.0353 0.0136 0.0115 0.0113 0.0120 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1344 0.1111 0.0812 0.0745 0.0722 0.0693 0.0666 0.0659 0.0658 0.0658 0.0598  
52609 36 0.8813 0.9425 0.0584 0.1007 82619353.9029 688187.7913 127714263.2340 155051.3460 12019670073.7054 20548946867.7007 12654677490.2845 4589376538.5361 402978386.4250 80435776.5613 71671874.2973 71671874.2973 71662913.7328 71653953.1683 2603.0452 0.0984 0.1007 0.1341 0.1358 0.1370 0.1419 0.1426 0.1426 0.1426 0.1426 0.1357 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1711 0.1341 0.1335 0.1278 0.1035 0.0999 0.0999 0.0999 0.0999 0.1338  
61369 4 1.0021 1.0042 0.0186 0.0177 19980716.1579 14605985.9942 1284919137.1038 242882.2259 568389.8951 27794096.7446 88960942.2560 110681861.7660 111776461.0008 111793865.5523 111793865.5523 111793865.5523 111793865.5523 111793865.5523 86.3643 0.1685 0.0269 0.0183 0.0171 0.0170 0.0170 0.0170 0.0170 0.0170 0.0170 0.0171 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1104 0.0770 0.0592 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0568  
61369 12 0.9497 0.9518 0.0023 0.0022 11030890.0948 33981.5375 4403744793.2819 1078406.0441 1170990.2693 152234849.9960 2563818675.8878 3223932953.5336 2347170085.1709 1739079358.4934 997340503.0463 413725635.8034 137355189.8055 52659701.2323 2.5082 0.2264 0.0038 0.0021 0.0023 0.0024 0.0025 0.0025 0.0025 0.0025 0.0026 0.0228 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1866 0.0752 0.0730 0.0705 0.0667 0.0659 0.0659 0.0658 0.0657 0.0653 0.0716  
61369 15 1.1685 0.9508 0.0008 0.0018 7938194.7422 0.0000 3375971410.8110 1609986.1870 330942774.5410 12616902006.7837 25143980709.8410 17776086189.4529 5339317649.2224 366754724.6725 4388635.9213 71842.4135 102948.9278 147404.6408 176.8415 0.1129 0.0004 0.0001 0.0002 0.0005 0.0064 0.4995 8.2094 6.6636 5.3320 0.0036 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2746 0.1729 0.1497 0.1340 0.1333 0.1333 0.1330 0.1104 0.1062 0.1037 0.2028  
61369 29 0.8846 0.9185 0.0250 0.0397 25381086.1325 838183.3874 113573777.5369 102808.7372 19931.1687 2302218.1717 59770134.2065 266927886.7611 432349433.0582 360197619.7087 216439466.8040 107656846.5218 52004173.4236 31598580.4401 70.3820 6.1190 1.9188 0.0945 0.0288 0.0142 0.0227 0.0647 0.1605 0.3010 0.4205 0.0103 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2794 0.1239 0.0801 0.0708 0.0652 0.0599 0.0549 0.0506 0.0467 0.0443 0.0671  
61369 30 1.0878 0.9203 0.0179 0.0377 75271764.9594 52619.2965 387394070.6318 86593.1585 866281.6964 29106856.1710 29258829.9927 34814211.3260 51544113.1758 49259869.7872 47897241.8232 47796493.3510 47792122.0629 47792122.0629 3.2665 0.0809 0.7965 1.6604 0.5531 0.0699 0.0248 0.0195 0.0192 0.0192 0.0192 1.6437 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1728 0.1293 0.0992 0.0679 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0856  
