26305 29 0.6658 0.8814 0.0249 0.0831 33962913.0936 706652.2281 194500130.5703 177043.5933 121493.3081 25558172.0554 326952261.0606 600759161.6604 491436822.5858 331264226.2187 226382546.9879 166412372.5672 130908955.2871 113653446.7435 69.4357 5.2333 1.2220 0.2632 0.0410 0.0110 0.0165 0.0446 0.0983 0.1724 0.2292 0.2485 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2596 0.1081 0.0871 0.0793 0.0693 0.0602 0.0534 0.0484 0.0447 0.0425 0.0722  
26305 30 1.6588 1.5608 0.0042 0.0222 36717586.6147 3078312.2186 205184943.8103 49699.8540 4958253.3002 112021039.7583 179281247.6835 75787296.6906 29282554.2940 23233297.3587 22947327.6652 22940795.3126 22940753.7257 22940753.7257 18.9783 0.0107 0.0904 0.3250 0.2929 0.0487 0.0111 0.0097 0.0096 0.0096 0.0096 0.4314 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1832 0.1298 0.0993 0.0784 0.0614 0.0566 0.0563 0.0563 0.0563 0.0563 0.0921  
26305 35 0.9193 0.8848 0.1969 0.2323 9006048.6483 2489.0406 78769285.3133 8540.3102 550700.7531 8682805.3490 23986179.5100 51682464.4120 41287459.6316 20866821.3013 12720290.8988 11278630.8822 11006988.3236 10797793.8217 0.0362 0.3106 0.9769 0.4852 0.1657 0.1619 0.1082 0.0351 0.0116 0.0093 0.0090 0.0100 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1319 0.1098 0.0791 0.0740 0.0726 0.0702 0.0670 0.0660 0.0659 0.0658 0.0598  
26305 36 0.8521 0.8783 0.0581 0.1021 159321001.2679 877483.9712 227567007.2902 273564.0792 17326808449.6198 32331113428.1265 22270831254.7311 8096490149.6297 731666349.8284 164240749.1505 148823061.3409 148823061.3409 148804455.1770 148785849.0131 4583.5457 0.0992 0.1018 0.1370 0.1379 0.1392 0.1439 0.1445 0.1445 0.1445 0.1445 0.1378 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1690 0.1340 0.1334 0.1268 0.1029 0.0999 0.0999 0.0999 0.0999 0.1338  
35065 4 1.3006 1.1532 0.0405 0.0403 37639398.8409 7902479.2101 1016669435.5951 140795.3449 694705.7932 51363984.5351 94135768.1535 78228787.7911 76789972.5070 76764961.5758 76764961.5758 76764961.5758 76764961.5758 76764961.5758 61.5604 0.2021 0.0498 0.0421 0.0387 0.0384 0.0384 0.0384 0.0384 0.0384 0.0384 0.0390 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1122 0.0771 0.0625 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0584  
35065 12 0.9744 0.9592 0.0034 0.0034 11563204.6900 106133.8594 3400016459.3174 888140.5214 28629241.4392 794647777.1583 4742438967.6149 3506627502.3015 899605542.9460 446972010.5139 253676658.3645 107782600.1677 38694167.2917 17521340.0446 13.8773 0.1168 0.0038 0.0029 0.0033 0.0036 0.0038 0.0038 0.0039 0.0042 0.0047 0.0146 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1787 0.0856 0.0753 0.0729 0.0693 0.0661 0.0658 0.0656 0.0649 0.0637 0.1009  
35065 15 1.4418 1.1093 0.0097 0.0503 79976832.5897 0.0000 2559929488.6581 815291.8541 2763817860.5504 23628151410.1201 23578167739.7161 10275344087.1415 3015798578.0189 207243307.1916 2599197.2526 296986.4750 711318.7610 1303459.2804 979.9928 0.3788 0.0028 0.0005 0.0012 0.0087 0.1437 2.8595 5.5476 4.2910 3.4361 0.0055 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2849 0.1914 0.1543 0.1346 0.1333 0.1330 0.1249 0.1106 0.1077 0.1058 0.2026  
35065 29 0.9166 0.9298 0.0111 0.0247 19673778.3522 583824.4863 173198915.1949 117872.4834 74549.1600 12554201.8473 245722965.7255 521878100.0957 490268165.6674 333317128.4392 215742089.8390 150261961.5190 111915236.7544 93322122.5342 72.6786 6.1621 1.1508 0.0534 0.0150 0.0085 0.0120 0.0323 0.0707 0.1204 0.1588 0.0340 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2965 0.1108 0.0839 0.0778 0.0685 0.0604 0.0537 0.0487 0.0450 0.0428 0.0675  
35065 30 1.3217 1.1405 0.0037 0.0259 49684155.9499 3553925.7140 291132796.5273 82443.1154 3978018.3010 89697899.1009 196430738.3375 134769333.8469 55654350.5251 30946680.4658 28006732.5870 27853427.1619 27848246.8610 27848246.8610 19.7473 0.0118 0.0953 0.2748 0.2131 0.0566 0.0126 0.0093 0.0091 0.0091 0.0091 0.3013 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1820 0.1263 0.0930 0.0754 0.0633 0.0571 0.0563 0.0563 0.0563 0.0563 0.0890  
35065 35 0.8808 0.8778 0.1418 0.2800 8539988.0949 23020.5346 70197542.7686 7851.4602 473624.6204 5666886.2812 18089929.6507 41424425.3262 33879098.4931 18002524.8267 11657921.6700 10525538.4341 10290279.7248 10096398.1970 0.0338 0.4030 1.2748 0.6349 0.1905 0.1839 0.1186 0.0373 0.0128 0.0103 0.0101 0.0110 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1356 0.1112 0.0787 0.0738 0.0725 0.0700 0.0669 0.0660 0.0658 0.0658 0.0598  
35065 36 0.8833 0.9362 0.0586 0.1017 140293050.8205 891126.4669 195955442.9327 233096.2286 16677447242.7389 29784301784.7466 19450248227.5921 7060400025.4075 625787194.4613 130030044.8595 116559679.3221 116559679.3221 116545106.7923 116530534.2625 4002.1360 0.0991 0.1015 0.1353 0.1369 0.1383 0.1437 0.1445 0.1445 0.1445 0.1445 0.1368 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1699 0.1340 0.1335 0.1275 0.1033 0.0999 0.0999 0.0999 0.0999 0.1338  
43825 4 1.3248 1.2170 0.0252 0.0248 23191147.9627 18257480.7046 1266937019.0774 183113.4306 1090944.4442 75812426.5005 128863822.4900 102186322.3705 99866217.6796 99825983.7324 99825983.7324 99825983.7324 99825983.7324 99825983.7324 80.7971 0.1679 0.0327 0.0245 0.0213 0.0210 0.0210 0.0210 0.0210 0.0210 0.0210 0.0217 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1119 0.0784 0.0628 0.0566 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0585  
43825 12 0.9613 0.9553 0.0031 0.0030 11240853.3030 79681.6838 3373548831.8510 865441.5118 16008671.8016 444347767.0861 3944046354.8269 3335214119.2890 1131079232.6204 664163634.6040 378777994.9130 159137237.7361 55126186.7063 23251150.0432 8.2109 0.1449 0.0049 0.0029 0.0031 0.0034 0.0035 0.0035 0.0036 0.0038 0.0041 0.0235 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1812 0.0835 0.0741 0.0725 0.0684 0.0660 0.0658 0.0657 0.0653 0.0644 0.0991  
43825 15 1.2988 1.0269 0.0028 0.0080 17488069.5192 0.0000 2961946910.4191 1175484.1033 2967808386.3343 19828904239.0225 24549986717.5914 14087926632.7965 4195692351.4643 288304236.2947 3570264.1715 232061.9759 413767.2454 673450.2972 673.8398 0.1778 0.0008 0.0002 0.0003 0.0014 0.0231 1.5264 7.4998 5.4577 4.0452 0.0038 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2841 0.1874 0.1518 0.1342 0.1333 0.1333 0.1318 0.1090 0.1047 0.1026 0.2028  
43825 29 0.9436 0.9278 0.0133 0.0194 25229907.7441 895636.4853 147935323.1637 108042.0915 82786.8419 8743280.1855 181247250.3243 448952024.9611 488744167.6468 333670934.9806 202587727.4593 130845399.6387 89460931.2184 69767877.1785 78.1962 6.1399 1.4091 0.0357 0.0142 0.0101 0.0165 0.0475 0.1075 0.1880 0.2526 0.0095 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3001 0.1178 0.0831 0.0760 0.0677 0.0608 0.0542 0.0490 0.0453 0.0431 0.0671  
43825 30 0.9027 0.8846 0.0050 0.0361 82418259.1125 994512.3022 391681181.7967 108964.0931 1857217.3219 40317676.8761 89131580.3382 113994660.4213 77170809.8590 44781308.3189 39181020.7748 38848553.0468 38836270.6705 38836270.6705 9.6615 0.0241 0.3331 0.6967 0.3078 0.0735 0.0218 0.0151 0.0147 0.0147 0.0147 0.6571 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1818 0.1261 0.0883 0.0709 0.0627 0.0574 0.0563 0.0563 0.0563 0.0563 0.0828  
43825 35 0.7286 0.9118 0.1479 0.3437 7851272.2124 20078.5458 64558254.1728 6915.3330 859034.2017 8594943.6810 15288361.7077 33114806.6539 27464251.0807 15473119.1111 10677166.3303 9810989.4342 9607922.5673 9428403.0640 0.0314 0.4773 1.1703 0.8391 0.2173 0.2037 0.1252 0.0379 0.0137 0.0114 0.0111 0.0121 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1375 0.1130 0.0800 0.0739 0.0724 0.0697 0.0668 0.0660 0.0658 0.0658 0.0598  
43825 36 0.8377 0.8774 0.0585 0.1010 116399947.4972 794008.0902 169892464.6105 205900.6895 12850280143.9922 24377855625.0848 17108798915.4468 6205854510.6979 539893702.9348 103357635.2337 91496381.5081 91496381.5081 91484942.4431 91473503.3782 3522.0003 0.0984 0.1008 0.1358 0.1366 0.1375 0.1416 0.1422 0.1422 0.1422 0.1422 0.1366 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1681 0.1340 0.1335 0.1280 0.1037 0.0999 0.0999 0.0999 0.0999 0.1338  
52609 4 1.0364 1.0197 0.0221 0.0217 24109026.1765 17543479.8403 1341704794.3600 242583.0870 316259.1945 30743215.9068 95823673.8213 114327918.4838 115211776.8220 115225421.3178 115225421.3178 115225421.3178 115225421.3178 115225421.3178 89.6368 0.1801 0.0302 0.0225 0.0201 0.0199 0.0199 0.0199 0.0199 0.0199 0.0199 0.0201 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1105 0.0751 0.0600 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0571  
52609 12 0.9758 0.9583 0.0031 0.0029 11118221.2540 89301.8668 3326651514.6434 831959.6417 19226918.8259 336882891.6508 3103840784.0730 2949919383.4422 1377021310.5359 916958480.8897 524776394.5949 219117717.6932 74373026.4409 30014959.4905 8.4835 0.1382 0.0064 0.0028 0.0031 0.0033 0.0034 0.0034 0.0035 0.0036 0.0039 0.0255 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1862 0.0850 0.0737 0.0718 0.0676 0.0660 0.0659 0.0658 0.0655 0.0648 0.1021  
52609 15 1.1422 0.9871 0.0062 0.0092 29818225.3028 0.0000 3211558834.0383 1526695.5063 2629051998.8622 16495795318.2584 23629806766.2787 16617590892.8174 4991776968.2313 343637818.7203 4915059.0667 888743.5500 943612.8487 1022029.3797 554.0831 0.1573 0.0007 0.0002 0.0003 0.0020 0.0346 2.0128 7.6023 6.7966 5.9570 0.0098 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2842 0.1865 0.1494 0.1339 0.1333 0.1333 0.1302 0.1127 0.1106 0.1086 0.2027  
52609 29 0.9423 0.9232 0.0140 0.0205 25607687.0657 868233.2768 123444595.0005 101952.7595 31865.9711 5897974.3407 130603321.1673 385951351.8005 477480730.3526 327845745.5733 187973293.4445 111171624.1170 68024422.8122 48350238.3011 80.5024 6.2338 1.0106 0.0328 0.0182 0.0117 0.0197 0.0596 0.1384 0.2438 0.3320 0.0084 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3132 0.1095 0.0822 0.0742 0.0670 0.0610 0.0546 0.0495 0.0458 0.0435 0.0671  
52609 30 1.1326 0.9234 0.0220 0.0375 74468377.4678 46347.7417 444435441.7618 98359.4101 1802420.3301 30102076.3425 39709456.5339 63433101.8272 66028326.8765 55120576.7307 52741754.4735 52591852.3713 52586081.7158 52586081.7158 5.1323 0.0446 0.6489 1.2530 0.3544 0.0679 0.0254 0.0193 0.0189 0.0189 0.0189 1.1698 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1807 0.1312 0.0924 0.0686 0.0608 0.0570 0.0563 0.0563 0.0563 0.0563 0.0822  
52609 35 0.9276 0.9550 0.2075 0.3927 6915062.5444 20765.1297 56232799.5998 5038.7234 1664938.7164 14708229.7082 14402058.0612 27455992.8647 22858258.3380 13550562.9320 9828130.7036 9147401.0352 8968877.7432 8802223.4315 0.0292 0.4562 0.9901 1.0091 0.2348 0.2109 0.1241 0.0366 0.0139 0.0118 0.0116 0.0125 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1382 0.1141 0.0819 0.0740 0.0722 0.0694 0.0667 0.0660 0.0658 0.0658 0.0598  
52609 36 0.8545 0.8836 0.0583 0.1008 99742855.5168 1024575.7362 149612369.4424 172481.1071 9767230459.9333 20090195377.5041 15323075938.0957 5553993950.5325 473859409.7906 82458545.3762 71823672.2009 71823672.2009 71814692.6583 71805713.1157 3155.9607 0.0982 0.1008 0.1354 0.1363 0.1372 0.1415 0.1422 0.1422 0.1422 0.1422 0.1362 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1660 0.1340 0.1335 0.1286 0.1041 0.0999 0.0999 0.0999 0.0999 0.1338  
61369 4 1.0124 1.0096 0.0179 0.0171 19784805.8102 14497193.6239 1368670426.8208 251421.1137 249742.9315 25083653.1155 92130717.3058 117113628.8928 118440051.7509 118461136.1605 118461136.1605 118461136.1605 118461136.1605 118461136.1605 91.6421 0.1745 0.0246 0.0169 0.0161 0.0160 0.0160 0.0160 0.0160 0.0160 0.0160 0.0161 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1105 0.0757 0.0591 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0568  
61369 12 0.9545 0.9617 0.0031 0.0030 11289496.2877 94407.2693 3228689990.2683 811856.9482 24481068.1638 313018815.0643 2532974693.1451 2623648707.6421 1502514479.3481 1058988475.4536 606944052.8315 252802385.0020 85098666.6176 33704696.1886 9.2230 0.1295 0.0071 0.0028 0.0032 0.0034 0.0035 0.0035 0.0035 0.0036 0.0039 0.0223 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1869 0.0882 0.0736 0.0712 0.0671 0.0659 0.0659 0.0658 0.0656 0.0650 0.1039  
61369 15 1.1434 1.0510 0.0070 0.0119 48458076.8186 0.0000 3564850873.2047 1743783.2846 3734326935.8221 16824918258.9659 23286024179.5677 19364380047.5366 5851984632.6203 403936611.7362 6916460.3688 2164317.6575 2132532.5708 2087108.1322 727.9751 0.1544 0.0009 0.0002 0.0003 0.0026 0.0451 2.1850 5.4311 5.3280 5.1791 0.0107 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2860 0.1954 0.1469 0.1337 0.1333 0.1332 0.1278 0.1137 0.1132 0.1126 0.2027  
61369 29 0.9052 0.9185 0.0197 0.0253 25279211.7026 725114.8628 99990580.4818 96071.0791 23409.9855 3929824.0426 93795732.5030 334114346.4812 457430052.8463 314948716.2525 170480925.5504 90623306.0678 48234505.1392 30297138.1340 79.8430 6.3345 1.1451 0.0435 0.0208 0.0134 0.0243 0.0779 0.1852 0.3217 0.4387 0.0091 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3159 0.1119 0.0812 0.0725 0.0665 0.0612 0.0551 0.0500 0.0464 0.0441 0.0671  
61369 30 1.0396 0.9194 0.0172 0.0318 60859878.1606 42946.8972 453571210.9043 111405.8167 1647395.2885 20762517.6400 15800322.8003 29791669.9727 51581631.4731 58383644.2206 58965161.8730 58987315.0604 58987562.2749 58987562.2749 1.8261 0.0587 1.0054 2.0465 0.3957 0.0526 0.0227 0.0192 0.0189 0.0189 0.0189 1.9576 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1789 0.1356 0.0985 0.0663 0.0590 0.0567 0.0563 0.0563 0.0563 0.0563 0.0823  
