0 8761 5569 3.258 57.610 0 0 30.00 0.000 0.000 500
1 8761 5569 3.258 57.610 0 0 30.00 0.000 0.000 500
2 8761 5569 3.258 57.610 0 0 30.00 0.000 0.000 500
3 8761 5569 3.258 57.610 0 0 30.00 0.000 0.000 500
0 8761 5570 3.408 57.611 0 0 30.00 0.000 0.000 500
1 8761 5570 3.408 57.611 0 0 30.00 0.000 0.000 500
2 8761 5570 3.408 57.611 0 0 30.00 0.000 0.000 500
3 8761 5570 3.408 57.611 0 0 30.00 0.000 0.000 500
0 8761 5571 3.559 57.612 0 0 30.00 0.000 0.000 500
1 8761 5571 3.559 57.612 0 0 30.00 0.000 0.000 500
2 8761 5571 3.559 57.612 0 0 30.00 0.000 0.000 500
3 8761 5571 3.559 57.612 0 0 30.00 0.000 0.000 500
0 8761 5572 3.710 57.613 0 0 30.00 0.000 0.000 500
1 8761 5572 3.710 57.613 0 0 30.00 0.000 0.000 500
2 8761 5572 3.710 57.613 0 0 30.00 0.000 0.000 500
3 8761 5572 3.710 57.613 0 0 30.00 0.000 0.000 500
0 8761 5573 3.860 57.614 0 0 30.00 0.000 0.000 500
1 8761 5573 3.860 57.614 0 0 30.00 0.000 0.000 500
2 8761 5573 3.860 57.614 0 0 30.00 0.000 0.000 500
3 8761 5573 3.860 57.614 0 0 30.00 0.000 0.000 500
0 8761 5574 4.011 57.615 0 0 30.00 0.000 0.000 500
1 8761 5574 4.011 57.615 0 0 30.00 0.000 0.000 500
2 8761 5574 4.011 57.615 0 0 30.00 0.000 0.000 500
3 8761 5574 4.011 57.615 0 0 30.00 0.000 0.000 500
0 8761 5575 4.161 57.615 0 0 30.00 0.000 0.000 500
1 8761 5575 4.161 57.615 0 0 30.00 0.000 0.000 500
2 8761 5575 4.161 57.615 0 0 30.00 0.000 0.000 500
3 8761 5575 4.161 57.615 0 0 30.00 0.000 0.000 500
0 8761 5576 4.312 57.615 0 0 30.00 0.000 0.000 500
1 8761 5576 4.312 57.615 0 0 30.00 0.000 0.000 500
2 8761 5576 4.312 57.615 0 0 30.00 0.000 0.000 500
3 8761 5576 4.312 57.615 0 0 30.00 0.000 0.000 500
0 8761 5577 4.462 57.616 0 0 30.00 0.000 0.000 500
1 8761 5577 4.462 57.616 0 0 30.00 0.000 0.000 500
2 8761 5577 4.462 57.616 0 0 30.00 0.000 0.000 500
3 8761 5577 4.462 57.616 0 0 30.00 0.000 0.000 500
0 8761 5578 4.613 57.616 0 0 30.00 0.000 0.000 500
1 8761 5578 4.613 57.616 0 0 30.00 0.000 0.000 500
2 8761 5578 4.613 57.616 0 0 30.00 0.000 0.000 500
3 8761 5578 4.613 57.616 0 0 30.00 0.000 0.000 500
0 8761 5579 4.763 57.615 0 0 30.00 0.000 0.000 500
1 8761 5579 4.763 57.615 0 0 30.00 0.000 0.000 500
2 8761 5579 4.763 57.615 0 0 30.00 0.000 0.000 500
3 8761 5579 4.763 57.615 0 0 30.00 0.000 0.000 500
0 8761 5580 4.914 57.615 0 0 30.00 0.000 0.000 500
1 8761 5580 4.914 57.615 0 0 30.00 0.000 0.000 500
2 8761 5580 4.914 57.615 0 0 30.00 0.000 0.000 500
3 8761 5580 4.914 57.615 0 0 30.00 0.000 0.000 500
0 8761 5581 5.065 57.614 0 0 30.00 0.000 0.000 500
1 8761 5581 5.065 57.614 0 0 30.00 0.000 0.000 500
2 8761 5581 5.065 57.614 0 0 30.00 0.000 0.000 500
3 8761 5581 5.065 57.614 0 0 30.00 0.000 0.000 500
0 8761 5582 5.215 57.614 0 0 30.00 0.000 0.000 500
1 8761 5582 5.215 57.614 0 0 30.00 0.000 0.000 500
2 8761 5582 5.215 57.614 0 0 30.00 0.000 0.000 500
3 8761 5582 5.215 57.614 0 0 30.00 0.000 0.000 500
0 8761 5583 5.366 57.613 0 0 30.00 0.000 0.000 500
1 8761 5583 5.366 57.613 0 0 30.00 0.000 0.000 500
2 8761 5583 5.366 57.613 0 0 30.00 0.000 0.000 500
3 8761 5583 5.366 57.613 0 0 30.00 0.000 0.000 500
0 8761 5584 5.516 57.612 0 0 30.00 0.000 0.000 500
1 8761 5584 5.516 57.612 0 0 30.00 0.000 0.000 500
2 8761 5584 5.516 57.612 0 0 30.00 0.000 0.000 500
3 8761 5584 5.516 57.612 0 0 30.00 0.000 0.000 500
0 8761 5585 5.667 57.610 0 0 30.00 0.000 0.000 500
1 8761 5585 5.667 57.610 0 0 30.00 0.000 0.000 500
2 8761 5585 5.667 57.610 0 0 30.00 0.000 0.000 500
3 8761 5585 5.667 57.610 0 0 30.00 0.000 0.000 500
0 8761 5586 5.817 57.609 0 0 30.00 0.000 0.000 500
1 8761 5586 5.817 57.609 0 0 30.00 0.000 0.000 500
2 8761 5586 5.817 57.609 0 0 30.00 0.000 0.000 500
3 8761 5586 5.817 57.609 0 0 30.00 0.000 0.000 500
0 8761 5587 5.968 57.607 0 0 30.00 0.000 0.000 500
1 8761 5587 5.968 57.607 0 0 30.00 0.000 0.000 500
2 8761 5587 5.968 57.607 0 0 30.00 0.000 0.000 500
3 8761 5587 5.968 57.607 0 0 30.00 0.000 0.000 500
0 8761 5588 6.118 57.605 0 0 30.00 0.000 0.000 500
1 8761 5588 6.118 57.605 0 0 30.00 0.000 0.000 500
2 8761 5588 6.118 57.605 0 0 30.00 0.000 0.000 500
3 8761 5588 6.118 57.605 0 0 30.00 0.000 0.000 500
0 8761 5589 6.269 57.603 0 0 30.00 0.000 0.000 500
1 8761 5589 6.269 57.603 0 0 30.00 0.000 0.000 500
2 8761 5589 6.269 57.603 0 0 30.00 0.000 0.000 500
3 8761 5589 6.269 57.603 0 0 30.00 0.000 0.000 500
0 8761 5590 6.419 57.601 0 0 30.00 0.000 0.000 500
1 8761 5590 6.419 57.601 0 0 30.00 0.000 0.000 500
2 8761 5590 6.419 57.601 0 0 30.00 0.000 0.000 500
3 8761 5590 6.419 57.601 0 0 30.00 0.000 0.000 500
0 8761 5591 6.570 57.599 0 0 30.00 0.000 0.000 500
1 8761 5591 6.570 57.599 0 0 30.00 0.000 0.000 500
2 8761 5591 6.570 57.599 0 0 30.00 0.000 0.000 500
3 8761 5591 6.570 57.599 0 0 30.00 0.000 0.000 500
0 8761 5592 6.720 57.596 0 0 30.00 0.000 0.000 500
1 8761 5592 6.720 57.596 0 0 30.00 0.000 0.000 500
2 8761 5592 6.720 57.596 0 0 30.00 0.000 0.000 500
3 8761 5592 6.720 57.596 0 0 30.00 0.000 0.000 500
0 8761 5593 6.870 57.593 0 0 30.00 0.000 0.000 500
1 8761 5593 6.870 57.593 0 0 30.00 0.000 0.000 500
2 8761 5593 6.870 57.593 0 0 30.00 0.000 0.000 500
3 8761 5593 6.870 57.593 0 0 30.00 0.000 0.000 500
0 8761 5594 7.021 57.590 0 0 30.00 0.000 0.000 500
1 8761 5594 7.021 57.590 0 0 30.00 0.000 0.000 500
2 8761 5594 7.021 57.590 0 0 30.00 0.000 0.000 500
3 8761 5594 7.021 57.590 0 0 30.00 0.000 0.000 500
0 8761 5595 7.171 57.587 0 0 30.00 0.000 0.000 500
1 8761 5595 7.171 57.587 0 0 30.00 0.000 0.000 500
2 8761 5595 7.171 57.587 0 0 30.00 0.000 0.000 500
3 8761 5595 7.171 57.587 0 0 30.00 0.000 0.000 500
0 8761 5596 7.322 57.584 0 0 30.00 0.000 0.000 500
1 8761 5596 7.322 57.584 0 0 30.00 0.000 0.000 500
2 8761 5596 7.322 57.584 0 0 30.00 0.000 0.000 500
3 8761 5596 7.322 57.584 0 0 30.00 0.000 0.000 500
0 8761 5597 7.472 57.581 0 0 30.00 0.000 0.000 500
1 8761 5597 7.472 57.581 0 0 30.00 0.000 0.000 500
2 8761 5597 7.472 57.581 0 0 30.00 0.000 0.000 500
3 8761 5597 7.472 57.581 0 0 30.00 0.000 0.000 500
0 8761 5598 7.622 57.577 0 0 30.00 0.000 0.000 500
1 8761 5598 7.622 57.577 0 0 30.00 0.000 0.000 500
2 8761 5598 7.622 57.577 0 0 30.00 0.000 0.000 500
3 8761 5598 7.622 57.577 0 0 30.00 0.000 0.000 500
0 8761 5599 7.772 57.573 0 0 30.00 0.000 0.000 500
1 8761 5599 7.772 57.573 0 0 30.00 0.000 0.000 500
2 8761 5599 7.772 57.573 0 0 30.00 0.000 0.000 500
3 8761 5599 7.772 57.573 0 0 30.00 0.000 0.000 500
0 8761 5600 7.923 57.569 0 0 30.00 0.000 0.000 500
1 8761 5600 7.923 57.569 0 0 30.00 0.000 0.000 500
2 8761 5600 7.923 57.569 0 0 30.00 0.000 0.000 500
3 8761 5600 7.923 57.569 0 0 30.00 0.000 0.000 500
0 8761 5601 8.073 57.565 0 0 30.00 0.000 0.000 500
1 8761 5601 8.073 57.565 0 0 30.00 0.000 0.000 500
2 8761 5601 8.073 57.565 0 0 30.00 0.000 0.000 500
3 8761 5601 8.073 57.565 0 0 30.00 0.000 0.000 500
0 8761 5602 8.223 57.561 0 0 30.00 0.000 0.000 500
1 8761 5602 8.223 57.561 0 0 30.00 0.000 0.000 500
2 8761 5602 8.223 57.561 0 0 30.00 0.000 0.000 500
3 8761 5602 8.223 57.561 0 0 30.00 0.000 0.000 500
0 8761 5603 8.373 57.556 0 0 30.00 0.000 0.000 500
1 8761 5603 8.373 57.556 0 0 30.00 0.000 0.000 500
2 8761 5603 8.373 57.556 0 0 30.00 0.000 0.000 500
3 8761 5603 8.373 57.556 0 0 30.00 0.000 0.000 500
0 8761 5604 8.523 57.552 0 0 30.00 0.000 0.000 500
1 8761 5604 8.523 57.552 0 0 30.00 0.000 0.000 500
2 8761 5604 8.523 57.552 0 0 30.00 0.000 0.000 500
3 8761 5604 8.523 57.552 0 0 30.00 0.000 0.000 500
0 8761 5605 8.673 57.547 0 0 30.00 0.000 0.000 500
1 8761 5605 8.673 57.547 0 0 30.00 0.000 0.000 500
2 8761 5605 8.673 57.547 0 0 30.00 0.000 0.000 500
3 8761 5605 8.673 57.547 0 0 30.00 0.000 0.000 500
0 8761 5606 8.823 57.542 0 0 30.00 0.000 0.000 500
1 8761 5606 8.823 57.542 0 0 30.00 0.000 0.000 500
2 8761 5606 8.823 57.542 0 0 30.00 0.000 0.000 500
3 8761 5606 8.823 57.542 0 0 30.00 0.000 0.000 500
0 8761 5607 8.973 57.536 0 0 30.00 0.000 0.000 500
1 8761 5607 8.973 57.536 0 0 30.00 0.000 0.000 500
2 8761 5607 8.973 57.536 0 0 30.00 0.000 0.000 500
3 8761 5607 8.973 57.536 0 0 30.00 0.000 0.000 500
0 8761 5608 9.123 57.531 0 0 30.00 0.000 0.000 500
1 8761 5608 9.123 57.531 0 0 30.00 0.000 0.000 500
2 8761 5608 9.123 57.531 0 0 30.00 0.000 0.000 500
3 8761 5608 9.123 57.531 0 0 30.00 0.000 0.000 500
0 8761 5609 9.273 57.525 0 0 30.00 0.000 0.000 500
1 8761 5609 9.273 57.525 0 0 30.00 0.000 0.000 500
2 8761 5609 9.273 57.525 0 0 30.00 0.000 0.000 500
3 8761 5609 9.273 57.525 0 0 30.00 0.000 0.000 500
0 8761 5610 9.422 57.520 0 0 30.00 0.000 0.000 500
1 8761 5610 9.422 57.520 0 0 30.00 0.000 0.000 500
2 8761 5610 9.422 57.520 0 0 30.00 0.000 0.000 500
3 8761 5610 9.422 57.520 0 0 30.00 0.000 0.000 500
0 8761 5611 9.572 57.514 0 0 30.00 0.000 0.000 500
1 8761 5611 9.572 57.514 0 0 30.00 0.000 0.000 500
2 8761 5611 9.572 57.514 0 0 30.00 0.000 0.000 500
3 8761 5611 9.572 57.514 0 0 30.00 0.000 0.000 500
0 8761 5612 9.722 57.508 0 0 30.00 0.000 0.000 500
1 8761 5612 9.722 57.508 0 0 30.00 0.000 0.000 500
2 8761 5612 9.722 57.508 0 0 30.00 0.000 0.000 500
3 8761 5612 9.722 57.508 0 0 30.00 0.000 0.000 500
0 8761 5613 10.619 57.467 0 0 30.00 0.000 0.000 500
1 8761 5613 10.619 57.467 0 0 30.00 0.000 0.000 500
2 8761 5613 10.619 57.467 0 0 30.00 0.000 0.000 500
3 8761 5613 10.619 57.467 0 0 30.00 0.000 0.000 500
0 8761 5614 10.768 57.460 0 0 30.00 0.000 0.000 500
1 8761 5614 10.768 57.460 0 0 30.00 0.000 0.000 500
2 8761 5614 10.768 57.460 0 0 30.00 0.000 0.000 500
3 8761 5614 10.768 57.460 0 0 30.00 0.000 0.000 500
0 8761 5615 10.918 57.452 0 0 30.00 0.000 0.000 500
1 8761 5615 10.918 57.452 0 0 30.00 0.000 0.000 500
2 8761 5615 10.918 57.452 0 0 30.00 0.000 0.000 500
3 8761 5615 10.918 57.452 0 0 30.00 0.000 0.000 500
0 8761 5616 11.067 57.444 0 0 30.00 0.000 0.000 500
1 8761 5616 11.067 57.444 0 0 30.00 0.000 0.000 500
2 8761 5616 11.067 57.444 0 0 30.00 0.000 0.000 500
3 8761 5616 11.067 57.444 0 0 30.00 0.000 0.000 500
0 8761 5617 11.216 57.437 0 0 30.00 0.000 0.000 500
1 8761 5617 11.216 57.437 0 0 30.00 0.000 0.000 500
2 8761 5617 11.216 57.437 0 0 30.00 0.000 0.000 500
3 8761 5617 11.216 57.437 0 0 30.00 0.000 0.000 500
0 8761 5618 11.365 57.429 0 0 30.00 0.000 0.000 500
1 8761 5618 11.365 57.429 0 0 30.00 0.000 0.000 500
2 8761 5618 11.365 57.429 0 0 30.00 0.000 0.000 500
3 8761 5618 11.365 57.429 0 0 30.00 0.000 0.000 500
0 8761 5619 11.514 57.420 0 0 30.00 0.000 0.000 500
1 8761 5619 11.514 57.420 0 0 30.00 0.000 0.000 500
2 8761 5619 11.514 57.420 0 0 30.00 0.000 0.000 500
3 8761 5619 11.514 57.420 0 0 30.00 0.000 0.000 500
0 8761 5620 11.663 57.412 0 0 30.00 0.000 0.000 500
1 8761 5620 11.663 57.412 0 0 30.00 0.000 0.000 500
2 8761 5620 11.663 57.412 0 0 30.00 0.000 0.000 500
3 8761 5620 11.663 57.412 0 0 30.00 0.000 0.000 500
0 8761 5621 11.812 57.403 0 0 30.00 0.000 0.000 500
1 8761 5621 11.812 57.403 0 0 30.00 0.000 0.000 500
2 8761 5621 11.812 57.403 0 0 30.00 0.000 0.000 500
3 8761 5621 11.812 57.403 0 0 30.00 0.000 0.000 500
0 8761 5622 -1.768 57.529 0 0 30.00 0.000 0.000 500
1 8761 5622 -1.768 57.529 0 0 30.00 0.000 0.000 500
2 8761 5622 -1.768 57.529 0 0 30.00 0.000 0.000 500
3 8761 5622 -1.768 57.529 0 0 30.00 0.000 0.000 500
0 8761 5623 -1.619 57.537 0 0 30.00 0.000 0.000 500
1 8761 5623 -1.619 57.537 0 0 30.00 0.000 0.000 500
2 8761 5623 -1.619 57.537 0 0 30.00 0.000 0.000 500
3 8761 5623 -1.619 57.537 0 0 30.00 0.000 0.000 500
0 8761 5624 -1.470 57.544 0 0 30.00 0.000 0.000 500
1 8761 5624 -1.470 57.544 0 0 30.00 0.000 0.000 500
2 8761 5624 -1.470 57.544 0 0 30.00 0.000 0.000 500
3 8761 5624 -1.470 57.544 0 0 30.00 0.000 0.000 500
0 8761 5625 -1.320 57.551 0 0 30.00 0.000 0.000 500
1 8761 5625 -1.320 57.551 0 0 30.00 0.000 0.000 500
2 8761 5625 -1.320 57.551 0 0 30.00 0.000 0.000 500
3 8761 5625 -1.320 57.551 0 0 30.00 0.000 0.000 500
0 8761 5626 -1.171 57.558 0 0 30.00 0.000 0.000 500
1 8761 5626 -1.171 57.558 0 0 30.00 0.000 0.000 500
2 8761 5626 -1.171 57.558 0 0 30.00 0.000 0.000 500
3 8761 5626 -1.171 57.558 0 0 30.00 0.000 0.000 500
0 8761 5627 -1.021 57.564 0 0 30.00 0.000 0.000 500
1 8761 5627 -1.021 57.564 0 0 30.00 0.000 0.000 500
2 8761 5627 -1.021 57.564 0 0 30.00 0.000 0.000 500
3 8761 5627 -1.021 57.564 0 0 30.00 0.000 0.000 500
0 8761 5628 -0.872 57.571 0 0 30.00 0.000 0.000 500
1 8761 5628 -0.872 57.571 0 0 30.00 0.000 0.000 500
2 8761 5628 -0.872 57.571 0 0 30.00 0.000 0.000 500
3 8761 5628 -0.872 57.571 0 0 30.00 0.000 0.000 500
0 8761 5629 -0.722 57.577 0 0 30.00 0.000 0.000 500
1 8761 5629 -0.722 57.577 0 0 30.00 0.000 0.000 500
2 8761 5629 -0.722 57.577 0 0 30.00 0.000 0.000 500
3 8761 5629 -0.722 57.577 0 0 30.00 0.000 0.000 500
0 8761 5630 -0.572 57.583 0 0 30.00 0.000 0.000 500
1 8761 5630 -0.572 57.583 0 0 30.00 0.000 0.000 500
2 8761 5630 -0.572 57.583 0 0 30.00 0.000 0.000 500
3 8761 5630 -0.572 57.583 0 0 30.00 0.000 0.000 500
0 8761 5631 -0.422 57.589 0 0 30.00 0.000 0.000 500
1 8761 5631 -0.422 57.589 0 0 30.00 0.000 0.000 500
2 8761 5631 -0.422 57.589 0 0 30.00 0.000 0.000 500
3 8761 5631 -0.422 57.589 0 0 30.00 0.000 0.000 500
0 8761 5632 -0.273 57.595 0 0 30.00 0.000 0.000 500
1 8761 5632 -0.273 57.595 0 0 30.00 0.000 0.000 500
2 8761 5632 -0.273 57.595 0 0 30.00 0.000 0.000 500
3 8761 5632 -0.273 57.595 0 0 30.00 0.000 0.000 500
0 8761 5633 -0.123 57.600 0 0 30.00 0.000 0.000 500
1 8761 5633 -0.123 57.600 0 0 30.00 0.000 0.000 500
2 8761 5633 -0.123 57.600 0 0 30.00 0.000 0.000 500
3 8761 5633 -0.123 57.600 0 0 30.00 0.000 0.000 500
0 8761 5634 0.027 57.606 0 0 30.00 0.000 0.000 500
1 8761 5634 0.027 57.606 0 0 30.00 0.000 0.000 500
2 8761 5634 0.027 57.606 0 0 30.00 0.000 0.000 500
3 8761 5634 0.027 57.606 0 0 30.00 0.000 0.000 500
0 8761 5635 0.177 57.611 0 0 30.00 0.000 0.000 500
1 8761 5635 0.177 57.611 0 0 30.00 0.000 0.000 500
2 8761 5635 0.177 57.611 0 0 30.00 0.000 0.000 500
3 8761 5635 0.177 57.611 0 0 30.00 0.000 0.000 500
0 8761 5636 0.327 57.616 0 0 30.00 0.000 0.000 500
1 8761 5636 0.327 57.616 0 0 30.00 0.000 0.000 500
2 8761 5636 0.327 57.616 0 0 30.00 0.000 0.000 500
3 8761 5636 0.327 57.616 0 0 30.00 0.000 0.000 500
0 8761 5637 0.477 57.621 0 0 30.00 0.000 0.000 500
1 8761 5637 0.477 57.621 0 0 30.00 0.000 0.000 500
2 8761 5637 0.477 57.621 0 0 30.00 0.000 0.000 500
3 8761 5637 0.477 57.621 0 0 30.00 0.000 0.000 500
0 8761 5638 0.627 57.626 0 0 30.00 0.000 0.000 500
1 8761 5638 0.627 57.626 0 0 30.00 0.000 0.000 500
2 8761 5638 0.627 57.626 0 0 30.00 0.000 0.000 500
3 8761 5638 0.627 57.626 0 0 30.00 0.000 0.000 500
0 8761 5639 0.777 57.630 0 0 30.00 0.000 0.000 500
1 8761 5639 0.777 57.630 0 0 30.00 0.000 0.000 500
2 8761 5639 0.777 57.630 0 0 30.00 0.000 0.000 500
3 8761 5639 0.777 57.630 0 0 30.00 0.000 0.000 500
0 8761 5640 0.927 57.635 0 0 30.00 0.000 0.000 500
1 8761 5640 0.927 57.635 0 0 30.00 0.000 0.000 500
2 8761 5640 0.927 57.635 0 0 30.00 0.000 0.000 500
3 8761 5640 0.927 57.635 0 0 30.00 0.000 0.000 500
0 8761 5641 1.077 57.639 0 0 30.00 0.000 0.000 500
1 8761 5641 1.077 57.639 0 0 30.00 0.000 0.000 500
2 8761 5641 1.077 57.639 0 0 30.00 0.000 0.000 500
3 8761 5641 1.077 57.639 0 0 30.00 0.000 0.000 500
0 8761 5642 1.228 57.643 0 0 30.00 0.000 0.000 500
1 8761 5642 1.228 57.643 0 0 30.00 0.000 0.000 500
2 8761 5642 1.228 57.643 0 0 30.00 0.000 0.000 500
3 8761 5642 1.228 57.643 0 0 30.00 0.000 0.000 500
0 8761 5643 1.378 57.647 0 0 30.00 0.000 0.000 500
1 8761 5643 1.378 57.647 0 0 30.00 0.000 0.000 500
2 8761 5643 1.378 57.647 0 0 30.00 0.000 0.000 500
3 8761 5643 1.378 57.647 0 0 30.00 0.000 0.000 500
0 8761 5644 1.528 57.650 0 0 30.00 0.000 0.000 500
1 8761 5644 1.528 57.650 0 0 30.00 0.000 0.000 500
2 8761 5644 1.528 57.650 0 0 30.00 0.000 0.000 500
3 8761 5644 1.528 57.650 0 0 30.00 0.000 0.000 500
0 8761 5645 1.678 57.654 0 0 30.00 0.000 0.000 500
1 8761 5645 1.678 57.654 0 0 30.00 0.000 0.000 500
2 8761 5645 1.678 57.654 0 0 30.00 0.000 0.000 500
3 8761 5645 1.678 57.654 0 0 30.00 0.000 0.000 500
0 8761 5646 1.829 57.657 0 0 30.00 0.000 0.000 500
1 8761 5646 1.829 57.657 0 0 30.00 0.000 0.000 500
2 8761 5646 1.829 57.657 0 0 30.00 0.000 0.000 500
3 8761 5646 1.829 57.657 0 0 30.00 0.000 0.000 500
0 8761 5647 1.979 57.660 0 0 30.00 0.000 0.000 500
1 8761 5647 1.979 57.660 0 0 30.00 0.000 0.000 500
2 8761 5647 1.979 57.660 0 0 30.00 0.000 0.000 500
3 8761 5647 1.979 57.660 0 0 30.00 0.000 0.000 500
0 8761 5648 2.130 57.663 0 0 30.00 0.000 0.000 500
1 8761 5648 2.130 57.663 0 0 30.00 0.000 0.000 500
2 8761 5648 2.130 57.663 0 0 30.00 0.000 0.000 500
3 8761 5648 2.130 57.663 0 0 30.00 0.000 0.000 500
0 8761 5649 2.280 57.666 0 0 30.00 0.000 0.000 500
1 8761 5649 2.280 57.666 0 0 30.00 0.000 0.000 500
2 8761 5649 2.280 57.666 0 0 30.00 0.000 0.000 500
3 8761 5649 2.280 57.666 0 0 30.00 0.000 0.000 500
0 8761 5650 2.430 57.668 0 0 30.00 0.000 0.000 500
1 8761 5650 2.430 57.668 0 0 30.00 0.000 0.000 500
2 8761 5650 2.430 57.668 0 0 30.00 0.000 0.000 500
3 8761 5650 2.430 57.668 0 0 30.00 0.000 0.000 500
0 8761 5651 2.581 57.670 0 0 30.00 0.000 0.000 500
1 8761 5651 2.581 57.670 0 0 30.00 0.000 0.000 500
2 8761 5651 2.581 57.670 0 0 30.00 0.000 0.000 500
3 8761 5651 2.581 57.670 0 0 30.00 0.000 0.000 500
0 8761 5652 2.731 57.673 0 0 30.00 0.000 0.000 500
1 8761 5652 2.731 57.673 0 0 30.00 0.000 0.000 500
2 8761 5652 2.731 57.673 0 0 30.00 0.000 0.000 500
3 8761 5652 2.731 57.673 0 0 30.00 0.000 0.000 500
0 8761 5653 2.882 57.675 0 0 30.00 0.000 0.000 500
1 8761 5653 2.882 57.675 0 0 30.00 0.000 0.000 500
2 8761 5653 2.882 57.675 0 0 30.00 0.000 0.000 500
3 8761 5653 2.882 57.675 0 0 30.00 0.000 0.000 500
0 8761 5654 3.032 57.677 0 0 30.00 0.000 0.000 500
1 8761 5654 3.032 57.677 0 0 30.00 0.000 0.000 500
2 8761 5654 3.032 57.677 0 0 30.00 0.000 0.000 500
3 8761 5654 3.032 57.677 0 0 30.00 0.000 0.000 500
0 8761 5655 3.183 57.678 0 0 30.00 0.000 0.000 500
1 8761 5655 3.183 57.678 0 0 30.00 0.000 0.000 500
2 8761 5655 3.183 57.678 0 0 30.00 0.000 0.000 500
3 8761 5655 3.183 57.678 0 0 30.00 0.000 0.000 500
0 8761 5656 3.333 57.680 0 0 30.00 0.000 0.000 500
1 8761 5656 3.333 57.680 0 0 30.00 0.000 0.000 500
2 8761 5656 3.333 57.680 0 0 30.00 0.000 0.000 500
3 8761 5656 3.333 57.680 0 0 30.00 0.000 0.000 500
0 8761 5657 3.484 57.681 0 0 30.00 0.000 0.000 500
1 8761 5657 3.484 57.681 0 0 30.00 0.000 0.000 500
2 8761 5657 3.484 57.681 0 0 30.00 0.000 0.000 500
3 8761 5657 3.484 57.681 0 0 30.00 0.000 0.000 500
0 8761 5658 3.634 57.682 0 0 30.00 0.000 0.000 500
1 8761 5658 3.634 57.682 0 0 30.00 0.000 0.000 500
2 8761 5658 3.634 57.682 0 0 30.00 0.000 0.000 500
3 8761 5658 3.634 57.682 0 0 30.00 0.000 0.000 500
0 8761 5659 3.785 57.683 0 0 30.00 0.000 0.000 500
1 8761 5659 3.785 57.683 0 0 30.00 0.000 0.000 500
2 8761 5659 3.785 57.683 0 0 30.00 0.000 0.000 500
3 8761 5659 3.785 57.683 0 0 30.00 0.000 0.000 500
0 8761 5660 3.935 57.684 0 0 30.00 0.000 0.000 500
1 8761 5660 3.935 57.684 0 0 30.00 0.000 0.000 500
2 8761 5660 3.935 57.684 0 0 30.00 0.000 0.000 500
3 8761 5660 3.935 57.684 0 0 30.00 0.000 0.000 500
0 8761 5661 4.086 57.684 0 0 30.00 0.000 0.000 500
1 8761 5661 4.086 57.684 0 0 30.00 0.000 0.000 500
2 8761 5661 4.086 57.684 0 0 30.00 0.000 0.000 500
3 8761 5661 4.086 57.684 0 0 30.00 0.000 0.000 500
0 8761 5662 4.237 57.685 0 0 30.00 0.000 0.000 500
1 8761 5662 4.237 57.685 0 0 30.00 0.000 0.000 500
2 8761 5662 4.237 57.685 0 0 30.00 0.000 0.000 500
3 8761 5662 4.237 57.685 0 0 30.00 0.000 0.000 500
0 8761 5663 4.387 57.685 0 0 30.00 0.000 0.000 500
1 8761 5663 4.387 57.685 0 0 30.00 0.000 0.000 500
2 8761 5663 4.387 57.685 0 0 30.00 0.000 0.000 500
3 8761 5663 4.387 57.685 0 0 30.00 0.000 0.000 500
0 8761 5664 4.538 57.685 0 0 30.00 0.000 0.000 500
1 8761 5664 4.538 57.685 0 0 30.00 0.000 0.000 500
2 8761 5664 4.538 57.685 0 0 30.00 0.000 0.000 500
3 8761 5664 4.538 57.685 0 0 30.00 0.000 0.000 500
0 8761 5665 4.688 57.685 0 0 30.00 0.000 0.000 500
1 8761 5665 4.688 57.685 0 0 30.00 0.000 0.000 500
2 8761 5665 4.688 57.685 0 0 30.00 0.000 0.000 500
3 8761 5665 4.688 57.685 0 0 30.00 0.000 0.000 500
0 8761 5666 4.839 57.685 0 0 30.00 0.000 0.000 500
1 8761 5666 4.839 57.685 0 0 30.00 0.000 0.000 500
2 8761 5666 4.839 57.685 0 0 30.00 0.000 0.000 500
3 8761 5666 4.839 57.685 0 0 30.00 0.000 0.000 500
0 8761 5667 4.989 57.684 0 0 30.00 0.000 0.000 500
1 8761 5667 4.989 57.684 0 0 30.00 0.000 0.000 500
2 8761 5667 4.989 57.684 0 0 30.00 0.000 0.000 500
3 8761 5667 4.989 57.684 0 0 30.00 0.000 0.000 500
0 8761 5668 5.140 57.684 0 0 30.00 0.000 0.000 500
1 8761 5668 5.140 57.684 0 0 30.00 0.000 0.000 500
2 8761 5668 5.140 57.684 0 0 30.00 0.000 0.000 500
3 8761 5668 5.140 57.684 0 0 30.00 0.000 0.000 500
0 8761 5669 5.290 57.683 0 0 30.00 0.000 0.000 500
1 8761 5669 5.290 57.683 0 0 30.00 0.000 0.000 500
2 8761 5669 5.290 57.683 0 0 30.00 0.000 0.000 500
3 8761 5669 5.290 57.683 0 0 30.00 0.000 0.000 500
0 8761 5670 5.441 57.682 0 0 30.00 0.000 0.000 500
1 8761 5670 5.441 57.682 0 0 30.00 0.000 0.000 500
2 8761 5670 5.441 57.682 0 0 30.00 0.000 0.000 500
3 8761 5670 5.441 57.682 0 0 30.00 0.000 0.000 500
0 8761 5671 5.592 57.680 0 0 30.00 0.000 0.000 500
1 8761 5671 5.592 57.680 0 0 30.00 0.000 0.000 500
